,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,10,k5,laptop,L,classroom,0,misscaled,k5_small_laptop_L.png,small,c,1,3128,10,4,k5_small_laptop_L.png,295939,392028,30,Woman
11,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,11,c1,clipboard,R,classroom,1,scaled,c1_large_clipboard_R.png,large,m,1,2128,11,5,c1_large_clipboard_R.png,295939,392028,30,Woman
12,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,12,c4,kettle,L,kitchen,0,scaled,c4_large_kettle_L.png,large,c,1,2773,12,4,c4_large_kettle_L.png,295939,392028,30,Woman
13,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,13,k0,binderclip,L,classroom,0,scaled,k0_small_binderclip_L.png,small,c,1,2434,13,2,k0_small_binderclip_L.png,295939,392028,30,Woman
14,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,14,k10,spoon,R,kitchen,1,scaled,k10_small_spoon_R.png,small,m,1,1554,14,3,k10_small_spoon_R.png,295939,392028,30,Woman
15,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,15,c0,binderclip,L,classroom,1,misscaled,c0_large_binderclip_L.png,large,c,1,2303,15,3,c0_large_binderclip_L.png,295939,392028,30,Woman
16,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,16,k9,sponge,L,kitchen,1,scaled,k9_small_sponge_L.png,small,c,1,2549,16,2,k9_small_sponge_L.png,295939,392028,30,Woman
17,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,17,k11,toaster,L,kitchen,1,misscaled,k11_small_toaster_L.png,small,c,1,2218,17,3,k11_small_toaster_L.png,295939,392028,30,Woman
18,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,18,c9,sponge,L,kitchen,0,misscaled,c9_large_sponge_L.png,large,c,1,1998,18,2,c9_large_sponge_L.png,295939,392028,30,Woman
19,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,19,k7,pot,R,kitchen,1,misscaled,k7_small_pot_R.png,small,m,1,2389,19,4,k7_small_pot_R.png,295939,392028,30,Woman
20,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,20,c6,notebook,R,classroom,1,scaled,c6_large_notebook_R.png,large,m,1,2644,20,4,c6_large_notebook_R.png,295939,392028,30,Woman
21,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,21,k6,notebook,R,classroom,0,misscaled,k6_small_notebook_R.png,small,m,1,3327,21,4,k6_small_notebook_R.png,295939,392028,30,Woman
22,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,22,c7,pot,L,kitchen,0,scaled,c7_large_pot_L.png,large,c,1,2414,22,4,c7_large_pot_L.png,295939,392028,30,Woman
23,837090,OSSe5,v2,jsons/s0.json,1366,651,1366,768,9-3-2023,11-20-45,1,23,c8,saltshaker,R,kitchen,0,misscaled,c8_large_saltshaker_R.png,large,m,1,2490,23,5,c8_large_saltshaker_R.png,295939,392028,30,Woman
