,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,10,c8,notebook,R,classroom,1,misscaled,c8_small_notebook_R.png,small,m,1,3531,10,2,c8_small_notebook_R.png,453346,872690,35,Man
11,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,11,k3,clipboard,R,classroom,0,scaled,k3_large_clipboard_R.png,large,c,0,7745,11,4,k3_large_clipboard_R.png,453346,872690,35,Man
12,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,12,c7,laptop,R,classroom,1,misscaled,c7_small_laptop_R.png,small,m,1,4711,12,1,c7_small_laptop_R.png,453346,872690,35,Man
13,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,13,k2,binderclip,L,classroom,0,misscaled,k2_large_binderclip_L.png,large,c,1,2820,13,3,k2_large_binderclip_L.png,453346,872690,35,Man
14,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,14,c3,clipboard,R,classroom,1,misscaled,c3_small_clipboard_R.png,small,m,1,3875,14,1,c3_small_clipboard_R.png,453346,872690,35,Man
15,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,15,c0,spoon,L,kitchen,0,misscaled,c0_large_spoon_L.png,large,c,1,2469,15,2,c0_large_spoon_L.png,453346,872690,35,Man
16,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,16,c10,saltshaker,R,kitchen,0,scaled,c10_small_saltshaker_R.png,small,m,1,3074,16,1,c10_small_saltshaker_R.png,453346,872690,35,Man
17,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,17,k7,laptop,R,classroom,0,scaled,k7_large_laptop_R.png,large,m,1,3896,17,6,k7_large_laptop_R.png,453346,872690,35,Man
18,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,18,c5,flashdrive,R,classroom,1,scaled,c5_small_flashdrive_R.png,small,m,1,5293,18,1,c5_small_flashdrive_R.png,453346,872690,35,Man
19,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,19,c4,eraser,L,classroom,1,scaled,c4_small_eraser_L.png,small,c,1,1961,19,1,c4_small_eraser_L.png,453346,872690,35,Man
20,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,20,k8,notebook,L,classroom,0,scaled,k8_large_notebook_L.png,large,c,1,3460,20,4,k8_large_notebook_L.png,453346,872690,35,Man
21,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,21,c9,pot,R,kitchen,0,misscaled,c9_small_pot_R.png,small,m,1,2827,21,2,c9_small_pot_R.png,453346,872690,35,Man
22,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,22,k6,kettle,R,kitchen,1,scaled,k6_large_kettle_R.png,large,m,1,4037,22,6,k6_large_kettle_R.png,453346,872690,35,Man
23,372031,OSSe5,v2,jsons/s14.json,1366,651,1366,768,9-5-2023,12-47-1,2,23,c6,kettle,L,kitchen,0,misscaled,c6_small_kettle_L.png,small,c,1,2768,23,3,c6_small_kettle_L.png,453346,872690,35,Man
