,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,10,c0,spoon,R,kitchen,0,scaled,c0_small_spoon_R.png,small,m,1,1960,10,5,c0_small_spoon_R.png,197587,362906,32,Man
11,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,11,c5,flashdrive,R,classroom,1,misscaled,c5_large_flashdrive_R.png,large,m,1,1594,11,4,c5_large_flashdrive_R.png,197587,362906,32,Man
12,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,12,k2,binderclip,R,classroom,0,scaled,k2_small_binderclip_R.png,small,m,1,874,12,7,k2_small_binderclip_R.png,197587,362906,32,Man
13,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,13,c8,notebook,L,classroom,1,scaled,c8_large_notebook_L.png,large,c,1,922,13,5,c8_large_notebook_L.png,197587,362906,32,Man
14,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,14,c9,pot,R,kitchen,0,scaled,c9_large_pot_R.png,large,m,1,764,14,4,c9_large_pot_R.png,197587,362906,32,Man
15,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,15,c4,eraser,L,classroom,1,misscaled,c4_large_eraser_L.png,large,c,1,903,15,5,c4_large_eraser_L.png,197587,362906,32,Man
16,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,16,k4,eraser,L,classroom,0,scaled,k4_small_eraser_L.png,small,c,1,730,16,6,k4_small_eraser_L.png,197587,362906,32,Man
17,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,17,c10,saltshaker,L,kitchen,0,misscaled,c10_large_saltshaker_L.png,large,c,1,841,17,5,c10_large_saltshaker_L.png,197587,362906,32,Man
18,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,18,k1,toaster,R,kitchen,1,scaled,k1_large_toaster_R.png,large,m,1,967,18,4,k1_large_toaster_R.png,197587,362906,32,Man
19,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,19,c2,binderclip,L,classroom,1,misscaled,c2_large_binderclip_L.png,large,c,1,950,19,5,c2_large_binderclip_L.png,197587,362906,32,Man
20,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,20,k3,clipboard,R,classroom,0,misscaled,k3_small_clipboard_R.png,small,m,1,828,20,7,k3_small_clipboard_R.png,197587,362906,32,Man
21,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,21,k6,kettle,R,kitchen,1,misscaled,k6_small_kettle_R.png,small,m,1,1335,21,5,k6_small_kettle_R.png,197587,362906,32,Man
22,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,22,k10,saltshaker,R,kitchen,1,scaled,k10_small_saltshaker_R.png,small,m,1,981,22,6,k10_small_saltshaker_R.png,197587,362906,32,Man
23,851863,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-5-2023,13-22-17,2,23,c7,laptop,L,classroom,1,scaled,c7_large_laptop_L.png,large,c,1,1358,23,5,c7_large_laptop_L.png,197587,362906,32,Man
