,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,10,c3,toaster,R,kitchen,0,misscaled,c3_small_toaster_R.png,small,m,1,6692,10,2,c3_small_toaster_R.png,560146,645678,19,Woman
11,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,11,c7,flashdrive,R,classroom,1,misscaled,c7_large_flashdrive_R.png,large,m,1,8858,11,6,c7_large_flashdrive_R.png,560146,645678,19,Woman
12,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,12,c10,notebook,L,classroom,1,scaled,c10_large_notebook_L.png,large,c,1,8452,12,5,c10_large_notebook_L.png,560146,645678,19,Woman
13,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,13,c8,kettle,R,kitchen,0,scaled,c8_large_kettle_R.png,large,m,1,13661,13,5,c8_large_kettle_R.png,560146,645678,19,Woman
14,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,14,k8,kettle,R,kitchen,1,misscaled,k8_small_kettle_R.png,small,m,1,8207,14,1,k8_small_kettle_R.png,560146,645678,19,Woman
15,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,15,k6,eraser,R,classroom,0,scaled,k6_small_eraser_R.png,small,m,1,6734,15,4,k6_small_eraser_R.png,560146,645678,19,Woman
16,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,16,c2,spoon,L,kitchen,0,scaled,c2_small_spoon_L.png,small,c,1,4054,16,5,c2_small_spoon_L.png,560146,645678,19,Woman
17,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,17,c1,sponge,L,kitchen,0,scaled,c1_small_sponge_L.png,small,c,1,2766,17,5,c1_small_sponge_L.png,560146,645678,19,Woman
18,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,18,c9,laptop,R,classroom,1,scaled,c9_large_laptop_R.png,large,m,1,3768,18,4,c9_large_laptop_R.png,560146,645678,19,Woman
19,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,19,c11,pot,L,kitchen,0,scaled,c11_large_pot_L.png,large,c,1,4298,19,4,c11_large_pot_L.png,560146,645678,19,Woman
20,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,20,k5,clipboard,L,classroom,0,misscaled,k5_small_clipboard_L.png,small,c,1,3331,20,4,k5_small_clipboard_L.png,560146,645678,19,Woman
21,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,21,k3,toaster,R,kitchen,1,scaled,k3_large_toaster_R.png,large,m,1,2933,21,4,k3_large_toaster_R.png,560146,645678,19,Woman
22,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,22,k9,laptop,L,classroom,0,misscaled,k9_small_laptop_L.png,small,c,1,5216,22,1,k9_small_laptop_L.png,560146,645678,19,Woman
23,874399,OSSe5,v2,jsons/s4.json,1364,615,1364,768,9-2-2023,12-24-13,1,23,k10,notebook,R,classroom,0,misscaled,k10_small_notebook_R.png,small,m,1,6181,23,4,k10_small_notebook_R.png,560146,645678,19,Woman
