,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
12,771547,OSSe5,v2,jsons/s9.json,1218,611,1280,720,9-2-2023,10-56-58,1,12,c6,sponge,L,kitchen,0,scaled,c6_small_sponge_L.png,small,c,1,3563,12,2,c6_small_sponge_L.png,435016,759814,38,Woman
13,771547,OSSe5,v2,jsons/s9.json,1218,611,1280,720,9-2-2023,10-56-58,1,13,k5,saltshaker,L,kitchen,1,misscaled,k5_large_saltshaker_L.png,large,c,1,3537,13,3,k5_large_saltshaker_L.png,435016,759814,38,Woman
14,771547,OSSe5,v2,jsons/s9.json,1280,720,1280,720,9-2-2023,10-56-58,1,14,k6,sponge,R,kitchen,1,misscaled,k6_large_sponge_R.png,large,m,1,5067,14,6,k6_large_sponge_R.png,435016,759814,38,Woman
15,771547,OSSe5,v2,jsons/s9.json,1280,720,1280,720,9-2-2023,10-56-58,1,15,c7,spoon,L,kitchen,0,scaled,c7_small_spoon_L.png,small,c,1,5463,15,1,c7_small_spoon_L.png,435016,759814,38,Woman
16,771547,OSSe5,v2,jsons/s9.json,1280,720,1280,720,9-2-2023,10-56-58,1,16,k8,toaster,R,kitchen,1,scaled,k8_large_toaster_R.png,large,m,1,9470,16,6,k8_large_toaster_R.png,435016,759814,38,Woman
17,771547,OSSe5,v2,jsons/s9.json,1280,720,1280,720,9-2-2023,10-56-58,1,17,c3,notebook,L,classroom,1,misscaled,c3_small_notebook_L.png,small,c,1,3542,17,2,c3_small_notebook_L.png,435016,759814,38,Woman
18,771547,OSSe5,v2,jsons/s9.json,1280,720,1280,720,9-2-2023,10-56-58,1,18,c10,clipboard,R,classroom,1,scaled,c10_large_clipboard_R.png,large,m,1,4488,18,6,c10_large_clipboard_R.png,435016,759814,38,Woman
19,771547,OSSe5,v2,jsons/s9.json,1280,720,1280,720,9-2-2023,10-56-58,1,19,c9,binderclip,R,classroom,1,misscaled,c9_large_binderclip_R.png,large,m,1,2055,19,6,c9_large_binderclip_R.png,435016,759814,38,Woman
20,771547,OSSe5,v2,jsons/s9.json,1280,720,1280,720,9-2-2023,10-56-58,1,20,k4,pot,R,kitchen,1,scaled,k4_large_pot_R.png,large,m,1,2979,20,7,k4_large_pot_R.png,435016,759814,38,Woman
21,771547,OSSe5,v2,jsons/s9.json,1280,720,1280,720,9-2-2023,10-56-58,1,21,c5,saltshaker,L,kitchen,0,scaled,c5_small_saltshaker_L.png,small,c,1,3731,21,2,c5_small_saltshaker_L.png,435016,759814,38,Woman
22,771547,OSSe5,v2,jsons/s9.json,1280,720,1280,720,9-2-2023,10-56-58,1,22,k3,notebook,R,classroom,0,scaled,k3_large_notebook_R.png,large,m,1,2503,22,6,k3_large_notebook_R.png,435016,759814,38,Woman
23,771547,OSSe5,v2,jsons/s9.json,1280,720,1280,720,9-2-2023,10-56-58,1,23,k11,eraser,R,classroom,0,scaled,k11_small_eraser_R.png,small,m,1,2925,23,2,k11_small_eraser_R.png,435016,759814,38,Woman
