,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
14,165812,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-2-2023,9-32-23,2,14,k8,toaster,R,kitchen,1,misscaled,k8_small_toaster_R.png,small,c,0,346,14,5,k8_small_toaster_R.png,257937,374132,30,Man
15,165812,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-2-2023,9-32-23,2,15,c11,eraser,L,classroom,1,scaled,c11_small_eraser_L.png,small,c,1,179,15,4,c11_small_eraser_L.png,257937,374132,30,Man
16,165812,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-2-2023,9-32-23,2,16,k7,spoon,R,kitchen,1,scaled,k7_small_spoon_R.png,small,m,1,26,16,4,k7_small_spoon_R.png,257937,374132,30,Man
17,165812,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-2-2023,9-32-23,2,17,c3,notebook,L,classroom,1,scaled,c3_large_notebook_L.png,large,c,1,49,17,5,c3_large_notebook_L.png,257937,374132,30,Man
18,165812,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-2-2023,9-32-23,2,18,k5,saltshaker,R,kitchen,1,scaled,k5_small_saltshaker_R.png,small,c,0,613,18,4,k5_small_saltshaker_R.png,257937,374132,30,Man
19,165812,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-2-2023,9-32-23,2,19,c2,laptop,L,classroom,1,scaled,c2_large_laptop_L.png,large,m,0,40,19,5,c2_large_laptop_L.png,257937,374132,30,Man
20,165812,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-2-2023,9-32-23,2,20,k10,clipboard,R,classroom,0,scaled,k10_large_clipboard_R.png,large,m,1,26,20,4,k10_large_clipboard_R.png,257937,374132,30,Man
21,165812,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-2-2023,9-32-23,2,21,k0,flashdrive,L,classroom,0,scaled,k0_small_flashdrive_L.png,small,m,0,107,21,3,k0_small_flashdrive_L.png,257937,374132,30,Man
22,165812,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-2-2023,9-32-23,2,22,c4,pot,L,kitchen,0,scaled,c4_large_pot_L.png,large,m,0,833,22,7,c4_large_pot_L.png,257937,374132,30,Man
23,165812,OSSe5,v2,jsons/s21.json,1366,625,1366,768,9-2-2023,9-32-23,2,23,k6,sponge,R,kitchen,1,scaled,k6_small_sponge_R.png,small,m,1,443,23,4,k6_small_sponge_R.png,257937,374132,30,Man
