,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,10,k11,clipboard,R,classroom,0,misscaled,k11_small_clipboard_R.png,small,m,1,3195,10,3,k11_small_clipboard_R.png,315335,381412,32,Woman
11,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,11,c3,laptop,L,classroom,1,misscaled,c3_small_laptop_L.png,small,m,0,2525,11,4,c3_small_laptop_L.png,315335,381412,32,Woman
12,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,12,c4,notebook,L,classroom,1,misscaled,c4_small_notebook_L.png,small,m,0,5184,12,5,c4_small_notebook_L.png,315335,381412,32,Woman
13,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,13,c10,binderclip,R,classroom,1,misscaled,c10_large_binderclip_R.png,large,c,0,5167,13,6,c10_large_binderclip_R.png,315335,381412,32,Woman
14,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,14,c5,pot,L,kitchen,0,misscaled,c5_small_pot_L.png,small,m,0,1736,14,7,c5_small_pot_L.png,315335,381412,32,Woman
15,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,15,k5,pot,R,kitchen,1,scaled,k5_large_pot_R.png,large,c,0,3116,15,1,k5_large_pot_R.png,315335,381412,32,Woman
16,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,16,k1,flashdrive,L,classroom,0,misscaled,k1_large_flashdrive_L.png,large,c,1,1365,16,2,k1_large_flashdrive_L.png,315335,381412,32,Woman
17,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,17,k2,kettle,R,kitchen,1,scaled,k2_large_kettle_R.png,large,c,0,1259,17,3,k2_large_kettle_R.png,315335,381412,32,Woman
18,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,18,k4,notebook,R,classroom,0,scaled,k4_large_notebook_R.png,large,m,1,2491,18,4,k4_large_notebook_R.png,315335,381412,32,Woman
19,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,19,k3,laptop,L,classroom,0,scaled,k3_large_laptop_L.png,large,c,1,3032,19,5,k3_large_laptop_L.png,315335,381412,32,Woman
20,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,20,k6,saltshaker,L,kitchen,1,misscaled,k6_large_saltshaker_L.png,large,m,0,1721,20,6,k6_large_saltshaker_L.png,315335,381412,32,Woman
21,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,21,c0,eraser,L,classroom,1,scaled,c0_small_eraser_L.png,small,m,0,3814,21,7,c0_small_eraser_L.png,315335,381412,32,Woman
22,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,22,k10,binderclip,L,classroom,0,scaled,k10_small_binderclip_L.png,small,m,0,5032,22,1,k10_small_binderclip_L.png,315335,381412,32,Woman
23,196744,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,15-18-22,1,23,k9,toaster,L,kitchen,1,scaled,k9_large_toaster_L.png,large,c,1,3580,23,2,k9_large_toaster_L.png,315335,381412,32,Woman
