,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
12,237655,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-58-12,1,12,c11,flashdrive,R,classroom,1,scaled,c11_small_flashdrive_R.png,small,c,0,1977,12,3,c11_small_flashdrive_R.png,282940,498778,26,Woman
13,237655,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-58-12,1,13,k8,binderclip,L,classroom,0,misscaled,k8_large_binderclip_L.png,large,c,1,1373,13,2,k8_large_binderclip_L.png,282940,498778,26,Woman
14,237655,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-58-12,1,14,k11,flashdrive,R,classroom,0,misscaled,k11_large_flashdrive_R.png,large,m,1,4038,14,4,k11_large_flashdrive_R.png,282940,498778,26,Woman
15,237655,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-58-12,1,15,c1,laptop,R,classroom,1,scaled,c1_large_laptop_R.png,large,m,1,1330,15,2,c1_large_laptop_R.png,282940,498778,26,Woman
16,237655,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-58-12,1,16,c9,clipboard,R,classroom,1,misscaled,c9_small_clipboard_R.png,small,m,1,1299,16,3,c9_small_clipboard_R.png,282940,498778,26,Woman
17,237655,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-58-12,1,17,k3,pot,L,kitchen,1,misscaled,k3_small_pot_L.png,small,c,1,1752,17,2,k3_small_pot_L.png,282940,498778,26,Woman
18,237655,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-58-12,1,18,c8,binderclip,R,classroom,1,scaled,c8_small_binderclip_R.png,small,m,1,1404,18,4,c8_small_binderclip_R.png,282940,498778,26,Woman
19,237655,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-58-12,1,19,k0,kettle,L,kitchen,1,misscaled,k0_small_kettle_L.png,small,c,1,5721,19,4,k0_small_kettle_L.png,282940,498778,26,Woman
20,237655,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-58-12,1,20,k5,sponge,R,kitchen,1,scaled,k5_small_sponge_R.png,small,m,1,1950,20,3,k5_small_sponge_R.png,282940,498778,26,Woman
21,237655,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-58-12,1,21,k9,clipboard,R,classroom,0,scaled,k9_large_clipboard_R.png,large,none,0,29934,21,4,k9_large_clipboard_R.png,282940,498778,26,Woman
22,237655,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-58-12,1,22,c3,pot,L,kitchen,0,scaled,c3_large_pot_L.png,large,c,1,8200,22,3,c3_large_pot_L.png,282940,498778,26,Woman
23,237655,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-58-12,1,23,k4,saltshaker,R,kitchen,1,scaled,k4_small_saltshaker_R.png,small,c,0,6039,23,4,k4_small_saltshaker_R.png,282940,498778,26,Woman
