,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,10,k1,spoon,R,kitchen,1,misscaled,k1_large_spoon_R.png,large,m,1,3500,10,7,k1_large_spoon_R.png,334051,585577,30,Man
11,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,11,k0,sponge,L,kitchen,1,misscaled,k0_large_sponge_L.png,large,c,1,1017,11,7,k0_large_sponge_L.png,334051,585577,30,Man
12,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,12,c4,clipboard,R,classroom,1,scaled,c4_large_clipboard_R.png,large,m,1,1373,12,7,c4_large_clipboard_R.png,334051,585577,30,Man
13,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,13,k8,laptop,R,classroom,0,misscaled,k8_small_laptop_R.png,small,m,1,1656,13,1,k8_small_laptop_R.png,334051,585577,30,Man
14,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,14,c11,saltshaker,R,kitchen,0,misscaled,c11_large_saltshaker_R.png,large,m,1,1762,14,7,c11_large_saltshaker_R.png,334051,585577,30,Man
15,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,15,k7,kettle,R,kitchen,1,misscaled,k7_small_kettle_R.png,small,m,1,1755,15,1,k7_small_kettle_R.png,334051,585577,30,Man
16,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,16,c6,flashdrive,L,classroom,1,misscaled,c6_large_flashdrive_L.png,large,c,1,2186,16,7,c6_large_flashdrive_L.png,334051,585577,30,Man
17,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,17,c1,spoon,L,kitchen,0,scaled,c1_small_spoon_L.png,small,c,1,2086,17,1,c1_small_spoon_L.png,334051,585577,30,Man
18,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,18,k11,saltshaker,L,kitchen,1,scaled,k11_small_saltshaker_L.png,small,c,1,1555,18,2,k11_small_saltshaker_L.png,334051,585577,30,Man
19,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,19,c9,notebook,R,classroom,1,scaled,c9_large_notebook_R.png,large,m,1,6259,19,3,c9_large_notebook_R.png,334051,585577,30,Man
20,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,20,k6,flashdrive,L,classroom,0,scaled,k6_small_flashdrive_L.png,small,c,1,2647,20,2,k6_small_flashdrive_L.png,334051,585577,30,Man
21,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,21,c8,laptop,L,classroom,1,scaled,c8_large_laptop_L.png,large,c,1,1280,21,7,c8_large_laptop_L.png,334051,585577,30,Man
22,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,22,c0,sponge,L,kitchen,0,scaled,c0_small_sponge_L.png,small,c,1,1116,22,2,c0_small_sponge_L.png,334051,585577,30,Man
23,572823,OSSe5,v2,jsons/s3.json,1366,651,1366,768,9-2-2023,8-30-4,1,23,k9,notebook,R,classroom,0,misscaled,k9_small_notebook_R.png,small,m,1,1387,23,7,k9_small_notebook_R.png,334051,585577,30,Man
