,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,10,k11,clipboard,R,classroom,0,misscaled,k11_small_clipboard_R.png,small,m,1,3050,10,4,k11_small_clipboard_R.png,319324,665076,35,Man
11,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,11,c3,laptop,L,classroom,1,misscaled,c3_small_laptop_L.png,small,m,0,3497,11,5,c3_small_laptop_L.png,319324,665076,35,Man
12,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,12,c4,notebook,R,classroom,1,misscaled,c4_small_notebook_R.png,small,m,1,2021,12,6,c4_small_notebook_R.png,319324,665076,35,Man
13,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,13,c10,binderclip,R,classroom,1,misscaled,c10_large_binderclip_R.png,large,c,0,315,13,7,c10_large_binderclip_R.png,319324,665076,35,Man
14,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,14,c5,pot,L,kitchen,0,misscaled,c5_small_pot_L.png,small,m,0,3143,14,1,c5_small_pot_L.png,319324,665076,35,Man
15,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,15,k5,pot,L,kitchen,1,scaled,k5_large_pot_L.png,large,m,0,62,15,2,k5_large_pot_L.png,319324,665076,35,Man
16,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,16,k1,flashdrive,L,classroom,0,misscaled,k1_large_flashdrive_L.png,large,c,1,2729,16,3,k1_large_flashdrive_L.png,319324,665076,35,Man
17,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,17,k2,kettle,L,kitchen,1,scaled,k2_large_kettle_L.png,large,m,0,5618,17,4,k2_large_kettle_L.png,319324,665076,35,Man
18,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,18,k4,notebook,L,classroom,0,scaled,k4_large_notebook_L.png,large,c,1,2409,18,5,k4_large_notebook_L.png,319324,665076,35,Man
19,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,19,k3,laptop,R,classroom,0,scaled,k3_large_laptop_R.png,large,c,0,2132,19,6,k3_large_laptop_R.png,319324,665076,35,Man
20,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,20,k6,saltshaker,L,kitchen,1,misscaled,k6_large_saltshaker_L.png,large,c,1,1136,20,7,k6_large_saltshaker_L.png,319324,665076,35,Man
21,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,21,c0,eraser,R,classroom,1,scaled,c0_small_eraser_R.png,small,m,1,2178,21,1,c0_small_eraser_R.png,319324,665076,35,Man
22,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,22,k10,binderclip,L,classroom,0,scaled,k10_small_binderclip_L.png,small,c,1,2240,22,2,k10_small_binderclip_L.png,319324,665076,35,Man
23,239958,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,14-54-25,3,23,k9,toaster,R,kitchen,1,scaled,k9_large_toaster_R.png,large,m,1,1540,23,3,k9_large_toaster_R.png,319324,665076,35,Man
