,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,10,c3,toaster,L,kitchen,0,misscaled,c3_small_toaster_L.png,small,c,1,2608,10,2,c3_small_toaster_L.png,450200,737377,53,Woman
11,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,11,c7,flashdrive,R,classroom,1,misscaled,c7_large_flashdrive_R.png,large,m,1,1335,11,6,c7_large_flashdrive_R.png,450200,737377,53,Woman
12,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,12,c10,notebook,R,classroom,1,scaled,c10_large_notebook_R.png,large,m,1,1308,12,4,c10_large_notebook_R.png,450200,737377,53,Woman
13,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,13,c8,kettle,R,kitchen,0,scaled,c8_large_kettle_R.png,large,m,1,1132,13,6,c8_large_kettle_R.png,450200,737377,53,Woman
14,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,14,k8,kettle,R,kitchen,1,misscaled,k8_small_kettle_R.png,small,m,1,2450,14,1,k8_small_kettle_R.png,450200,737377,53,Woman
15,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,15,k6,eraser,R,classroom,0,scaled,k6_small_eraser_R.png,small,m,1,1316,15,6,k6_small_eraser_R.png,450200,737377,53,Woman
16,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,16,c2,spoon,R,kitchen,0,scaled,c2_small_spoon_R.png,small,m,1,2287,16,6,c2_small_spoon_R.png,450200,737377,53,Woman
17,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,17,c1,sponge,R,kitchen,0,scaled,c1_small_sponge_R.png,small,m,1,1015,17,4,c1_small_sponge_R.png,450200,737377,53,Woman
18,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,18,c9,laptop,L,classroom,1,scaled,c9_large_laptop_L.png,large,c,1,1071,18,4,c9_large_laptop_L.png,450200,737377,53,Woman
19,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,19,c11,pot,L,kitchen,0,scaled,c11_large_pot_L.png,large,c,1,1469,19,4,c11_large_pot_L.png,450200,737377,53,Woman
20,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,20,k5,clipboard,L,classroom,0,misscaled,k5_small_clipboard_L.png,small,c,1,1784,20,4,k5_small_clipboard_L.png,450200,737377,53,Woman
21,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,21,k3,toaster,L,kitchen,1,scaled,k3_large_toaster_L.png,large,c,1,1733,21,4,k3_large_toaster_L.png,450200,737377,53,Woman
22,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,22,k9,laptop,L,classroom,0,misscaled,k9_small_laptop_L.png,small,c,1,1237,22,1,k9_small_laptop_L.png,450200,737377,53,Woman
23,193409,OSSe5,v2,jsons/s4.json,1500,668,1366,768,9-2-2023,9-54-20,1,23,k10,notebook,R,classroom,0,misscaled,k10_small_notebook_R.png,small,m,1,1241,23,3,k10_small_notebook_R.png,450200,737377,53,Woman
