,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,10,c0,spoon,R,kitchen,0,scaled,c0_small_spoon_R.png,small,m,1,1066,10,1,c0_small_spoon_R.png,367366,541582,35,Man
11,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,11,c5,flashdrive,R,classroom,1,misscaled,c5_large_flashdrive_R.png,large,m,1,1954,11,4,c5_large_flashdrive_R.png,367366,541582,35,Man
12,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,12,k2,binderclip,R,classroom,0,scaled,k2_small_binderclip_R.png,small,m,1,3306,12,2,k2_small_binderclip_R.png,367366,541582,35,Man
13,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,13,c8,notebook,L,classroom,1,scaled,c8_large_notebook_L.png,large,c,1,1309,13,2,c8_large_notebook_L.png,367366,541582,35,Man
14,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,14,c9,pot,R,kitchen,0,scaled,c9_large_pot_R.png,large,m,1,1831,14,3,c9_large_pot_R.png,367366,541582,35,Man
15,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,15,c4,eraser,L,classroom,1,misscaled,c4_large_eraser_L.png,large,c,1,1123,15,2,c4_large_eraser_L.png,367366,541582,35,Man
16,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,16,k4,eraser,L,classroom,0,scaled,k4_small_eraser_L.png,small,m,0,1857,16,2,k4_small_eraser_L.png,367366,541582,35,Man
17,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,17,c10,saltshaker,R,kitchen,0,misscaled,c10_large_saltshaker_R.png,large,m,1,1635,17,4,c10_large_saltshaker_R.png,367366,541582,35,Man
18,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,18,k1,toaster,L,kitchen,1,scaled,k1_large_toaster_L.png,large,m,0,4804,18,3,k1_large_toaster_L.png,367366,541582,35,Man
19,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,19,c2,binderclip,L,classroom,1,misscaled,c2_large_binderclip_L.png,large,c,1,3242,19,3,c2_large_binderclip_L.png,367366,541582,35,Man
20,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,20,k3,clipboard,R,classroom,0,misscaled,k3_small_clipboard_R.png,small,m,1,6131,20,2,k3_small_clipboard_R.png,367366,541582,35,Man
21,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,21,k6,kettle,L,kitchen,1,misscaled,k6_small_kettle_L.png,small,c,1,4308,21,2,k6_small_kettle_L.png,367366,541582,35,Man
22,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,22,k10,saltshaker,L,kitchen,1,scaled,k10_small_saltshaker_L.png,small,c,1,2290,22,2,k10_small_saltshaker_L.png,367366,541582,35,Man
23,253545,OSSe5,v2,jsons/s2.json,1366,651,1366,768,9-2-2023,8-0-8,1,23,c7,laptop,R,classroom,1,scaled,c7_large_laptop_R.png,large,m,1,2211,23,2,c7_large_laptop_R.png,367366,541582,35,Man
