,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
13,330608,OSSe5,v2,jsons/s17.json,1366,768,1366,768,9-3-2023,8-17-58,1,13,c4,toaster,L,kitchen,0,scaled,c4_large_toaster_L.png,large,c,1,1638,13,4,c4_large_toaster_L.png,472871,681315,57,Man
14,330608,OSSe5,v2,jsons/s17.json,1366,768,1366,768,9-3-2023,8-17-58,1,14,c0,pot,R,kitchen,0,scaled,c0_large_pot_R.png,large,m,1,1040,14,4,c0_large_pot_R.png,472871,681315,57,Man
15,330608,OSSe5,v2,jsons/s17.json,1366,768,1366,768,9-3-2023,8-17-58,1,15,k6,clipboard,R,classroom,0,scaled,k6_large_clipboard_R.png,large,m,1,1855,15,5,k6_large_clipboard_R.png,472871,681315,57,Man
16,330608,OSSe5,v2,jsons/s17.json,1366,768,1366,768,9-3-2023,8-17-58,1,16,k9,kettle,R,kitchen,1,scaled,k9_large_kettle_R.png,large,m,1,1056,16,4,k9_large_kettle_R.png,472871,681315,57,Man
17,330608,OSSe5,v2,jsons/s17.json,1366,768,1366,768,9-3-2023,8-17-58,1,17,c2,sponge,R,kitchen,0,misscaled,c2_large_sponge_R.png,large,m,1,1286,17,6,c2_large_sponge_R.png,472871,681315,57,Man
18,330608,OSSe5,v2,jsons/s17.json,1366,768,1366,768,9-3-2023,8-17-58,1,18,c8,flashdrive,L,classroom,1,scaled,c8_small_flashdrive_L.png,small,m,0,2100,18,4,c8_small_flashdrive_L.png,472871,681315,57,Man
19,330608,OSSe5,v2,jsons/s17.json,1366,768,1366,768,9-3-2023,8-17-58,1,19,k3,spoon,L,kitchen,1,scaled,k3_small_spoon_L.png,small,c,1,1889,19,5,k3_small_spoon_L.png,472871,681315,57,Man
20,330608,OSSe5,v2,jsons/s17.json,1366,768,1366,768,9-3-2023,8-17-58,1,20,k11,notebook,L,classroom,0,scaled,k11_large_notebook_L.png,large,c,1,3343,20,5,k11_large_notebook_L.png,472871,681315,57,Man
21,330608,OSSe5,v2,jsons/s17.json,1366,768,1366,768,9-3-2023,8-17-58,1,21,k7,eraser,L,classroom,0,misscaled,k7_large_eraser_L.png,large,c,1,1422,21,7,k7_large_eraser_L.png,472871,681315,57,Man
22,330608,OSSe5,v2,jsons/s17.json,1366,768,1366,768,9-3-2023,8-17-58,1,22,k8,flashdrive,R,classroom,0,misscaled,k8_large_flashdrive_R.png,large,m,1,1687,22,5,k8_large_flashdrive_R.png,472871,681315,57,Man
23,330608,OSSe5,v2,jsons/s17.json,1366,768,1366,768,9-3-2023,8-17-58,1,23,k10,laptop,L,classroom,0,scaled,k10_large_laptop_L.png,large,c,1,1829,23,4,k10_large_laptop_L.png,472871,681315,57,Man
