,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
13,343121,OSSe5,v2,jsons/s13.json,1366,619,1366,768,9-2-2023,11-45-9,1,13,c11,spoon,R,kitchen,0,scaled,c11_small_spoon_R.png,small,c,0,11100,13,2,c11_small_spoon_R.png,425845,660146,64,Woman
14,343121,OSSe5,v2,jsons/s13.json,1366,619,1366,768,9-2-2023,11-45-9,1,14,c2,clipboard,L,classroom,1,misscaled,c2_small_clipboard_L.png,small,c,1,5139,14,3,c2_small_clipboard_L.png,425845,660146,64,Woman
15,343121,OSSe5,v2,jsons/s13.json,1366,619,1366,768,9-2-2023,11-45-9,1,15,k2,clipboard,L,classroom,0,scaled,k2_large_clipboard_L.png,large,c,1,2667,15,5,k2_large_clipboard_L.png,425845,660146,64,Woman
16,343121,OSSe5,v2,jsons/s13.json,1366,619,1366,768,9-2-2023,11-45-9,1,16,c8,pot,L,kitchen,0,misscaled,c8_small_pot_L.png,small,c,1,6460,16,2,c8_small_pot_L.png,425845,660146,64,Woman
17,343121,OSSe5,v2,jsons/s13.json,1366,619,1366,768,9-2-2023,11-45-9,1,17,k7,notebook,R,classroom,0,scaled,k7_large_notebook_R.png,large,m,1,6657,17,4,k7_large_notebook_R.png,425845,660146,64,Woman
18,343121,OSSe5,v2,jsons/s13.json,1366,619,1366,768,9-2-2023,11-45-9,1,18,c7,notebook,L,classroom,1,misscaled,c7_small_notebook_L.png,small,c,1,6403,18,3,c7_small_notebook_L.png,425845,660146,64,Woman
19,343121,OSSe5,v2,jsons/s13.json,1366,619,1366,768,9-2-2023,11-45-9,1,19,c9,saltshaker,L,kitchen,0,scaled,c9_small_saltshaker_L.png,small,c,1,4993,19,4,c9_small_saltshaker_L.png,425845,660146,64,Woman
20,343121,OSSe5,v2,jsons/s13.json,1366,619,1366,768,9-2-2023,11-45-9,1,20,k4,flashdrive,R,classroom,0,misscaled,k4_large_flashdrive_R.png,large,m,1,3475,20,3,k4_large_flashdrive_R.png,425845,660146,64,Woman
21,343121,OSSe5,v2,jsons/s13.json,1366,619,1366,768,9-2-2023,11-45-9,1,21,k3,eraser,R,classroom,0,misscaled,k3_large_eraser_R.png,large,m,1,4430,21,7,k3_large_eraser_R.png,425845,660146,64,Woman
22,343121,OSSe5,v2,jsons/s13.json,1366,619,1366,768,9-2-2023,11-45-9,1,22,k8,pot,R,kitchen,1,scaled,k8_large_pot_R.png,large,m,1,4750,22,4,k8_large_pot_R.png,425845,660146,64,Woman
23,343121,OSSe5,v2,jsons/s13.json,1366,619,1366,768,9-2-2023,11-45-9,1,23,k11,spoon,R,kitchen,1,misscaled,k11_large_spoon_R.png,large,m,1,3544,23,7,k11_large_spoon_R.png,425845,660146,64,Woman
