,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
13,221860,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,14-54-8,1,13,k0,laptop,L,classroom,0,scaled,k0_large_laptop_L.png,large,c,1,1671,13,4,k0_large_laptop_L.png,420562,558506,32,Woman
14,221860,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,14-54-8,1,14,c5,spoon,R,kitchen,0,scaled,c5_small_spoon_R.png,small,m,1,5737,14,4,c5_small_spoon_R.png,420562,558506,32,Woman
15,221860,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,14-54-8,1,15,k5,spoon,L,kitchen,1,misscaled,k5_large_spoon_L.png,large,c,1,2059,15,7,k5_large_spoon_L.png,420562,558506,32,Woman
16,221860,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,14-54-8,1,16,k4,sponge,R,kitchen,1,misscaled,k4_large_sponge_R.png,large,m,1,10333,16,7,k4_large_sponge_R.png,420562,558506,32,Woman
17,221860,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,14-54-8,1,17,k6,toaster,L,kitchen,1,scaled,k6_large_toaster_L.png,large,c,1,1748,17,4,k6_large_toaster_L.png,420562,558506,32,Woman
18,221860,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,14-54-8,1,18,c6,toaster,R,kitchen,0,misscaled,c6_small_toaster_R.png,small,m,1,1921,18,1,c6_small_toaster_R.png,420562,558506,32,Woman
19,221860,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,14-54-8,1,19,k9,eraser,R,classroom,0,scaled,k9_small_eraser_R.png,small,m,1,2986,19,4,k9_small_eraser_R.png,420562,558506,32,Woman
20,221860,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,14-54-8,1,20,k10,flashdrive,R,classroom,0,scaled,k10_small_flashdrive_R.png,small,m,1,1586,20,3,k10_small_flashdrive_R.png,420562,558506,32,Woman
21,221860,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,14-54-8,1,21,c2,pot,L,kitchen,0,misscaled,c2_small_pot_L.png,small,c,1,9318,21,1,c2_small_pot_L.png,420562,558506,32,Woman
22,221860,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,14-54-8,1,22,c4,sponge,L,kitchen,0,scaled,c4_small_sponge_L.png,small,c,1,5484,22,4,c4_small_sponge_L.png,420562,558506,32,Woman
23,221860,OSSe5,v2,jsons/s7.json,1366,619,1366,768,9-2-2023,14-54-8,1,23,c10,flashdrive,R,classroom,1,misscaled,c10_large_flashdrive_R.png,large,m,1,1366,23,7,c10_large_flashdrive_R.png,420562,558506,32,Woman
