,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,10,k1,spoon,R,kitchen,1,misscaled,k1_large_spoon_R.png,large,m,1,3707,10,5,k1_large_spoon_R.png,243120,483617,35,Man
11,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,11,k0,sponge,R,kitchen,1,misscaled,k0_large_sponge_R.png,large,m,1,1204,11,4,k0_large_sponge_R.png,243120,483617,35,Man
12,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,12,c4,clipboard,R,classroom,1,scaled,c4_large_clipboard_R.png,large,m,1,3162,12,5,c4_large_clipboard_R.png,243120,483617,35,Man
13,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,13,k8,laptop,R,classroom,0,misscaled,k8_small_laptop_R.png,small,m,1,2219,13,3,k8_small_laptop_R.png,243120,483617,35,Man
14,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,14,c11,saltshaker,R,kitchen,0,misscaled,c11_large_saltshaker_R.png,large,m,1,1954,14,6,c11_large_saltshaker_R.png,243120,483617,35,Man
15,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,15,k7,kettle,R,kitchen,1,misscaled,k7_small_kettle_R.png,small,m,1,2322,15,3,k7_small_kettle_R.png,243120,483617,35,Man
16,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,16,c6,flashdrive,L,classroom,1,misscaled,c6_large_flashdrive_L.png,large,c,1,3739,16,5,c6_large_flashdrive_L.png,243120,483617,35,Man
17,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,17,c1,spoon,R,kitchen,0,scaled,c1_small_spoon_R.png,small,m,1,1371,17,3,c1_small_spoon_R.png,243120,483617,35,Man
18,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,18,k11,saltshaker,L,kitchen,1,scaled,k11_small_saltshaker_L.png,small,c,1,1355,18,3,k11_small_saltshaker_L.png,243120,483617,35,Man
19,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,19,c9,notebook,R,classroom,1,scaled,c9_large_notebook_R.png,large,m,1,1042,19,4,c9_large_notebook_R.png,243120,483617,35,Man
20,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,20,k6,flashdrive,R,classroom,0,scaled,k6_small_flashdrive_R.png,small,m,1,1851,20,5,k6_small_flashdrive_R.png,243120,483617,35,Man
21,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,21,c8,laptop,R,classroom,1,scaled,c8_large_laptop_R.png,large,m,1,2730,21,4,c8_large_laptop_R.png,243120,483617,35,Man
22,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,22,c0,sponge,L,kitchen,0,scaled,c0_small_sponge_L.png,small,c,1,2891,22,5,c0_small_sponge_L.png,243120,483617,35,Man
23,860379,OSSe5,v2,jsons/s3.json,1920,963,1920,1080,9-2-2023,11-21-1,1,23,k9,notebook,L,classroom,0,misscaled,k9_small_notebook_L.png,small,c,1,2146,23,4,k9_small_notebook_L.png,243120,483617,35,Man
