,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
11,850195,OSSe5,v2,jsons/s10.json,1366,651,1366,768,9-3-2023,14-28-45,18,11,c3,laptop,L,classroom,1,misscaled,c3_small_laptop_L.png,small,c,1,2538,11,3,c3_small_laptop_L.png,408138,1872846,42,Woman
12,850195,OSSe5,v2,jsons/s10.json,1366,651,1366,768,9-3-2023,14-28-45,18,12,c4,notebook,R,classroom,1,misscaled,c4_small_notebook_R.png,small,m,1,2625,12,4,c4_small_notebook_R.png,408138,1872846,42,Woman
13,850195,OSSe5,v2,jsons/s10.json,1366,651,1366,768,9-3-2023,14-28-45,18,13,c10,binderclip,L,classroom,1,misscaled,c10_large_binderclip_L.png,large,c,1,2259,13,3,c10_large_binderclip_L.png,408138,1872846,42,Woman
14,850195,OSSe5,v2,jsons/s10.json,1366,651,1366,768,9-3-2023,14-28-45,18,14,c5,pot,L,kitchen,0,misscaled,c5_small_pot_L.png,small,c,1,1962,14,2,c5_small_pot_L.png,408138,1872846,42,Woman
15,850195,OSSe5,v2,jsons/s10.json,1366,651,1366,768,9-3-2023,14-28-45,18,15,k5,pot,R,kitchen,1,scaled,k5_large_pot_R.png,large,m,1,1619,15,5,k5_large_pot_R.png,408138,1872846,42,Woman
16,850195,OSSe5,v2,jsons/s10.json,1366,651,1366,768,9-3-2023,14-28-45,18,16,k1,flashdrive,R,classroom,0,misscaled,k1_large_flashdrive_R.png,large,m,1,2530,16,5,k1_large_flashdrive_R.png,408138,1872846,42,Woman
17,850195,OSSe5,v2,jsons/s10.json,1366,651,1366,768,9-3-2023,14-28-45,18,17,k2,kettle,L,kitchen,1,scaled,k2_large_kettle_L.png,large,c,1,1867,17,2,k2_large_kettle_L.png,408138,1872846,42,Woman
18,850195,OSSe5,v2,jsons/s10.json,1366,651,1366,768,9-3-2023,14-28-45,18,18,k4,notebook,R,classroom,0,scaled,k4_large_notebook_R.png,large,m,1,3009,18,5,k4_large_notebook_R.png,408138,1872846,42,Woman
19,850195,OSSe5,v2,jsons/s10.json,1366,651,1366,768,9-3-2023,14-28-45,18,19,k3,laptop,R,classroom,0,scaled,k3_large_laptop_R.png,large,m,1,2194,19,6,k3_large_laptop_R.png,408138,1872846,42,Woman
20,850195,OSSe5,v2,jsons/s10.json,1366,651,1366,768,9-3-2023,14-28-45,18,20,k6,saltshaker,L,kitchen,1,misscaled,k6_large_saltshaker_L.png,large,c,1,3138,20,3,k6_large_saltshaker_L.png,408138,1872846,42,Woman
21,850195,OSSe5,v2,jsons/s10.json,1366,651,1366,768,9-3-2023,14-28-45,18,21,c0,eraser,R,classroom,1,scaled,c0_small_eraser_R.png,small,m,1,2642,21,4,c0_small_eraser_R.png,408138,1872846,42,Woman
22,850195,OSSe5,v2,jsons/s10.json,1366,651,1366,768,9-3-2023,14-28-45,18,22,k10,binderclip,L,classroom,0,scaled,k10_small_binderclip_L.png,small,c,1,3107,22,2,k10_small_binderclip_L.png,408138,1872846,42,Woman
23,850195,OSSe5,v2,jsons/s10.json,1366,651,1366,768,9-3-2023,14-28-45,18,23,k9,toaster,L,kitchen,1,scaled,k9_large_toaster_L.png,large,c,1,2338,23,3,k9_large_toaster_L.png,408138,1872846,42,Woman
