,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,10,c0,spoon,L,kitchen,0,scaled,c0_small_spoon_L.png,small,c,1,3223,10,4,c0_small_spoon_L.png,311766,481006,28,Woman
11,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,11,c5,flashdrive,R,classroom,1,misscaled,c5_large_flashdrive_R.png,large,c,0,391,11,7,c5_large_flashdrive_R.png,311766,481006,28,Woman
12,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,12,k2,binderclip,R,classroom,0,scaled,k2_small_binderclip_R.png,small,m,1,1113,12,4,k2_small_binderclip_R.png,311766,481006,28,Woman
13,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,13,c8,notebook,R,classroom,1,scaled,c8_large_notebook_R.png,large,m,1,1231,13,4,c8_large_notebook_R.png,311766,481006,28,Woman
14,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,14,c9,pot,L,kitchen,0,scaled,c9_large_pot_L.png,large,c,1,1206,14,4,c9_large_pot_L.png,311766,481006,28,Woman
15,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,15,c4,eraser,L,classroom,1,misscaled,c4_large_eraser_L.png,large,c,1,1172,15,7,c4_large_eraser_L.png,311766,481006,28,Woman
16,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,16,k4,eraser,R,classroom,0,scaled,k4_small_eraser_R.png,small,m,1,1472,16,7,k4_small_eraser_R.png,311766,481006,28,Woman
17,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,17,c10,saltshaker,R,kitchen,0,misscaled,c10_large_saltshaker_R.png,large,m,1,1268,17,7,c10_large_saltshaker_R.png,311766,481006,28,Woman
18,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,18,k1,toaster,L,kitchen,1,scaled,k1_large_toaster_L.png,large,c,1,1039,18,4,k1_large_toaster_L.png,311766,481006,28,Woman
19,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,19,c2,binderclip,L,classroom,1,misscaled,c2_large_binderclip_L.png,large,c,1,1548,19,7,c2_large_binderclip_L.png,311766,481006,28,Woman
20,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,20,k3,clipboard,L,classroom,0,misscaled,k3_small_clipboard_L.png,small,c,1,1273,20,4,k3_small_clipboard_L.png,311766,481006,28,Woman
21,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,21,k6,kettle,R,kitchen,1,misscaled,k6_small_kettle_R.png,small,m,1,1846,21,2,k6_small_kettle_R.png,311766,481006,28,Woman
22,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,22,k10,saltshaker,R,kitchen,1,scaled,k10_small_saltshaker_R.png,small,m,1,1097,22,4,k10_small_saltshaker_R.png,311766,481006,28,Woman
23,469999,OSSe5,v2,jsons/s2.json,1366,768,1366,768,9-2-2023,14-53-44,2,23,c7,laptop,L,classroom,1,scaled,c7_large_laptop_L.png,large,c,1,3882,23,5,c7_large_laptop_L.png,311766,481006,28,Woman
