,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
14,785262,OSSe5,v2,jsons/s10.json,1280,875,1280,1024,9-2-2023,10-55-5,3,14,c5,pot,R,kitchen,0,misscaled,c5_small_pot_R.png,small,m,1,1876,14,2,c5_small_pot_R.png,531318,696160,25,Woman
15,785262,OSSe5,v2,jsons/s10.json,1280,875,1280,1024,9-2-2023,10-55-5,3,15,k5,pot,L,kitchen,1,scaled,k5_large_pot_L.png,large,m,0,1905,15,7,k5_large_pot_L.png,531318,696160,25,Woman
16,785262,OSSe5,v2,jsons/s10.json,1280,875,1280,1024,9-2-2023,10-55-5,3,16,k1,flashdrive,L,classroom,0,misscaled,k1_large_flashdrive_L.png,large,c,1,6316,16,2,k1_large_flashdrive_L.png,531318,696160,25,Woman
17,785262,OSSe5,v2,jsons/s10.json,1280,875,1280,1024,9-2-2023,10-55-5,3,17,k2,kettle,L,kitchen,1,scaled,k2_large_kettle_L.png,large,c,1,1436,17,3,k2_large_kettle_L.png,531318,696160,25,Woman
18,785262,OSSe5,v2,jsons/s10.json,1280,875,1280,1024,9-2-2023,10-55-5,3,18,k4,notebook,R,classroom,0,scaled,k4_large_notebook_R.png,large,m,1,1468,18,3,k4_large_notebook_R.png,531318,696160,25,Woman
19,785262,OSSe5,v2,jsons/s10.json,1280,875,1280,1024,9-2-2023,10-55-5,3,19,k3,laptop,L,classroom,0,scaled,k3_large_laptop_L.png,large,m,0,1027,19,7,k3_large_laptop_L.png,531318,696160,25,Woman
20,785262,OSSe5,v2,jsons/s10.json,1280,875,1280,1024,9-2-2023,10-55-5,3,20,k6,saltshaker,R,kitchen,1,misscaled,k6_large_saltshaker_R.png,large,c,0,972,20,3,k6_large_saltshaker_R.png,531318,696160,25,Woman
21,785262,OSSe5,v2,jsons/s10.json,1280,875,1280,1024,9-2-2023,10-55-5,3,21,c0,eraser,R,classroom,1,scaled,c0_small_eraser_R.png,small,m,1,1275,21,2,c0_small_eraser_R.png,531318,696160,25,Woman
22,785262,OSSe5,v2,jsons/s10.json,1280,875,1280,1024,9-2-2023,10-55-5,3,22,k10,binderclip,L,classroom,0,scaled,k10_small_binderclip_L.png,small,c,1,1683,22,2,k10_small_binderclip_L.png,531318,696160,25,Woman
23,785262,OSSe5,v2,jsons/s10.json,1280,875,1280,1024,9-2-2023,10-55-5,3,23,k9,toaster,L,kitchen,1,scaled,k9_large_toaster_L.png,large,c,1,1827,23,7,k9_large_toaster_L.png,531318,696160,25,Woman
