,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,10,c5,sponge,L,kitchen,0,misscaled,c5_large_sponge_L.png,large,c,1,1013,10,7,c5_large_sponge_L.png,260240,321877,30,Woman
11,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,11,k1,laptop,L,classroom,0,misscaled,k1_small_laptop_L.png,small,c,1,1056,11,1,k1_small_laptop_L.png,260240,321877,30,Woman
12,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,12,c11,flashdrive,L,classroom,1,scaled,c11_small_flashdrive_L.png,small,c,1,2327,12,4,c11_small_flashdrive_L.png,260240,321877,30,Woman
13,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,13,k8,binderclip,R,classroom,0,misscaled,k8_large_binderclip_R.png,large,m,1,1730,13,7,k8_large_binderclip_R.png,260240,321877,30,Woman
14,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,14,k11,flashdrive,L,classroom,0,misscaled,k11_large_flashdrive_L.png,large,c,1,1018,14,7,k11_large_flashdrive_L.png,260240,321877,30,Woman
15,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,15,c1,laptop,L,classroom,1,scaled,c1_large_laptop_L.png,large,c,1,1263,15,4,c1_large_laptop_L.png,260240,321877,30,Woman
16,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,16,c9,clipboard,R,classroom,1,misscaled,c9_small_clipboard_R.png,small,m,1,1504,16,5,c9_small_clipboard_R.png,260240,321877,30,Woman
17,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,17,k3,pot,R,kitchen,1,misscaled,k3_small_pot_R.png,small,m,1,1890,17,3,k3_small_pot_R.png,260240,321877,30,Woman
18,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,18,c8,binderclip,L,classroom,1,scaled,c8_small_binderclip_L.png,small,c,1,3857,18,5,c8_small_binderclip_L.png,260240,321877,30,Woman
19,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,19,k0,kettle,L,kitchen,1,misscaled,k0_small_kettle_L.png,small,c,1,1098,19,1,k0_small_kettle_L.png,260240,321877,30,Woman
20,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,20,k5,sponge,R,kitchen,1,scaled,k5_small_sponge_R.png,small,m,1,4482,20,4,k5_small_sponge_R.png,260240,321877,30,Woman
21,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,21,k9,clipboard,R,classroom,0,scaled,k9_large_clipboard_R.png,large,m,1,1060,21,6,k9_large_clipboard_R.png,260240,321877,30,Woman
22,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,22,c3,pot,R,kitchen,0,scaled,c3_large_pot_R.png,large,m,1,1054,22,4,c3_large_pot_R.png,260240,321877,30,Woman
23,101611,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,11-13-59,1,23,k4,saltshaker,L,kitchen,1,scaled,k4_small_saltshaker_L.png,small,c,1,1219,23,4,k4_small_saltshaker_L.png,260240,321877,30,Woman
