,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
14,156699,OSSe5,v2,jsons/s9.json,1536,747,1536,864,9-5-2023,18-43-14,1,14,k6,sponge,R,kitchen,1,misscaled,k6_large_sponge_R.png,large,m,1,873,14,5,k6_large_sponge_R.png,364234,605898,27,Woman
15,156699,OSSe5,v2,jsons/s9.json,1536,747,1536,864,9-5-2023,18-43-14,1,15,c7,spoon,R,kitchen,0,scaled,c7_small_spoon_R.png,small,m,1,1174,15,4,c7_small_spoon_R.png,364234,605898,27,Woman
16,156699,OSSe5,v2,jsons/s9.json,1536,747,1536,864,9-5-2023,18-43-14,1,16,k8,toaster,L,kitchen,1,scaled,k8_large_toaster_L.png,large,c,1,1047,16,4,k8_large_toaster_L.png,364234,605898,27,Woman
17,156699,OSSe5,v2,jsons/s9.json,1536,747,1536,864,9-5-2023,18-43-14,1,17,c3,notebook,R,classroom,1,misscaled,c3_small_notebook_R.png,small,m,1,1323,17,4,c3_small_notebook_R.png,364234,605898,27,Woman
18,156699,OSSe5,v2,jsons/s9.json,1536,747,1536,864,9-5-2023,18-43-14,1,18,c10,clipboard,R,classroom,1,scaled,c10_large_clipboard_R.png,large,m,1,1566,18,4,c10_large_clipboard_R.png,364234,605898,27,Woman
19,156699,OSSe5,v2,jsons/s9.json,1536,747,1536,864,9-5-2023,18-43-14,1,19,c9,binderclip,L,classroom,1,misscaled,c9_large_binderclip_L.png,large,c,1,937,19,7,c9_large_binderclip_L.png,364234,605898,27,Woman
20,156699,OSSe5,v2,jsons/s9.json,1536,747,1536,864,9-5-2023,18-43-14,1,20,k4,pot,R,kitchen,1,scaled,k4_large_pot_R.png,large,m,1,983,20,6,k4_large_pot_R.png,364234,605898,27,Woman
21,156699,OSSe5,v2,jsons/s9.json,1536,747,1536,864,9-5-2023,18-43-14,1,21,c5,saltshaker,R,kitchen,0,scaled,c5_small_saltshaker_R.png,small,c,0,2446,21,4,c5_small_saltshaker_R.png,364234,605898,27,Woman
22,156699,OSSe5,v2,jsons/s9.json,1536,747,1536,864,9-5-2023,18-43-14,1,22,k3,notebook,R,classroom,0,scaled,k3_large_notebook_R.png,large,m,1,3009,22,5,k3_large_notebook_R.png,364234,605898,27,Woman
23,156699,OSSe5,v2,jsons/s9.json,1536,747,1536,864,9-5-2023,18-43-14,1,23,k11,eraser,L,classroom,0,scaled,k11_small_eraser_L.png,small,c,1,1565,23,4,k11_small_eraser_L.png,364234,605898,27,Woman
