,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,10,k2,sponge,R,kitchen,1,scaled,k2_small_sponge_R.png,small,m,1,1611,10,4,k2_small_sponge_R.png,295497,365643,32,Man
11,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,11,c11,notebook,L,classroom,1,misscaled,c11_small_notebook_L.png,small,c,1,1354,11,2,c11_small_notebook_L.png,295497,365643,32,Man
12,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,12,c5,binderclip,L,classroom,1,scaled,c5_small_binderclip_L.png,small,c,1,1459,12,4,c5_small_binderclip_L.png,295497,365643,32,Man
13,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,13,c4,toaster,L,kitchen,0,scaled,c4_large_toaster_L.png,large,c,1,1611,13,4,c4_large_toaster_L.png,295497,365643,32,Man
14,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,14,c0,pot,R,kitchen,0,scaled,c0_large_pot_R.png,large,m,1,1025,14,4,c0_large_pot_R.png,295497,365643,32,Man
15,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,15,k6,clipboard,R,classroom,0,scaled,k6_large_clipboard_R.png,large,m,1,986,15,4,k6_large_clipboard_R.png,295497,365643,32,Man
16,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,16,k9,kettle,L,kitchen,1,scaled,k9_large_kettle_L.png,large,c,1,968,16,4,k9_large_kettle_L.png,295497,365643,32,Man
17,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,17,c2,sponge,L,kitchen,0,misscaled,c2_large_sponge_L.png,large,c,1,1547,17,4,c2_large_sponge_L.png,295497,365643,32,Man
18,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,18,c8,flashdrive,R,classroom,1,scaled,c8_small_flashdrive_R.png,small,m,1,1474,18,2,c8_small_flashdrive_R.png,295497,365643,32,Man
19,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,19,k3,spoon,R,kitchen,1,scaled,k3_small_spoon_R.png,small,m,1,1762,19,4,k3_small_spoon_R.png,295497,365643,32,Man
20,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,20,k11,notebook,R,classroom,0,scaled,k11_large_notebook_R.png,large,m,1,1538,20,4,k11_large_notebook_R.png,295497,365643,32,Man
21,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,21,k7,eraser,L,classroom,0,misscaled,k7_large_eraser_L.png,large,c,1,1043,21,7,k7_large_eraser_L.png,295497,365643,32,Man
22,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,22,k8,flashdrive,R,classroom,0,misscaled,k8_large_flashdrive_R.png,large,m,1,1027,22,4,k8_large_flashdrive_R.png,295497,365643,32,Man
23,705309,OSSe5,v2,jsons/s17.json,1024,657,1024,768,9-2-2023,11-56-38,1,23,k10,laptop,L,classroom,0,scaled,k10_large_laptop_L.png,large,c,1,1002,23,4,k10_large_laptop_L.png,295497,365643,32,Man
