,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
12,961933,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,9-54-11,2,12,c4,notebook,L,classroom,1,misscaled,c4_small_notebook_L.png,small,c,1,2056,12,4,c4_small_notebook_L.png,378666,482275,57,Woman
13,961933,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,9-54-11,2,13,c10,binderclip,L,classroom,1,misscaled,c10_large_binderclip_L.png,large,c,1,1421,13,4,c10_large_binderclip_L.png,378666,482275,57,Woman
14,961933,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,9-54-11,2,14,c5,pot,L,kitchen,0,misscaled,c5_small_pot_L.png,small,c,1,3385,14,3,c5_small_pot_L.png,378666,482275,57,Woman
15,961933,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,9-54-11,2,15,k5,pot,R,kitchen,1,scaled,k5_large_pot_R.png,large,m,1,981,15,4,k5_large_pot_R.png,378666,482275,57,Woman
16,961933,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,9-54-11,2,16,k1,flashdrive,R,classroom,0,misscaled,k1_large_flashdrive_R.png,large,m,1,1179,16,4,k1_large_flashdrive_R.png,378666,482275,57,Woman
17,961933,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,9-54-11,2,17,k2,kettle,R,kitchen,1,scaled,k2_large_kettle_R.png,large,m,1,1119,17,4,k2_large_kettle_R.png,378666,482275,57,Woman
18,961933,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,9-54-11,2,18,k4,notebook,R,classroom,0,scaled,k4_large_notebook_R.png,large,m,1,1331,18,4,k4_large_notebook_R.png,378666,482275,57,Woman
19,961933,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,9-54-11,2,19,k3,laptop,R,classroom,0,scaled,k3_large_laptop_R.png,large,m,1,1369,19,4,k3_large_laptop_R.png,378666,482275,57,Woman
20,961933,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,9-54-11,2,20,k6,saltshaker,L,kitchen,1,misscaled,k6_large_saltshaker_L.png,large,c,1,1537,20,4,k6_large_saltshaker_L.png,378666,482275,57,Woman
21,961933,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,9-54-11,2,21,c0,eraser,L,classroom,1,scaled,c0_small_eraser_L.png,small,c,1,1344,21,6,c0_small_eraser_L.png,378666,482275,57,Woman
22,961933,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,9-54-11,2,22,k10,binderclip,R,classroom,0,scaled,k10_small_binderclip_R.png,small,m,1,1382,22,4,k10_small_binderclip_R.png,378666,482275,57,Woman
23,961933,OSSe5,v2,jsons/s10.json,1366,619,1366,768,9-2-2023,9-54-11,2,23,k9,toaster,R,kitchen,1,scaled,k9_large_toaster_R.png,large,m,1,1591,23,4,k9_large_toaster_R.png,378666,482275,57,Woman
