,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,10,k1,eraser,R,classroom,0,misscaled,k1_large_eraser_R.png,large,m,1,1865,10,6,k1_large_eraser_R.png,297973,658509,35,Man
11,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,11,c6,pot,R,kitchen,0,misscaled,c6_small_pot_R.png,small,m,1,2234,11,6,c6_small_pot_R.png,297973,658509,35,Man
12,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,12,k2,flashdrive,L,classroom,0,misscaled,k2_large_flashdrive_L.png,large,c,1,1682,12,5,k2_large_flashdrive_L.png,297973,658509,35,Man
13,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,13,k11,binderclip,R,classroom,0,scaled,k11_small_binderclip_R.png,small,m,1,2724,13,3,k11_small_binderclip_R.png,297973,658509,35,Man
14,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,14,c1,eraser,R,classroom,1,scaled,c1_small_eraser_R.png,small,m,1,1953,14,6,c1_small_eraser_R.png,297973,658509,35,Man
15,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,15,c5,notebook,L,classroom,1,misscaled,c5_small_notebook_L.png,small,c,1,2090,15,2,c5_small_notebook_L.png,297973,658509,35,Man
16,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,16,k3,kettle,L,kitchen,1,scaled,k3_large_kettle_L.png,large,c,1,2062,16,3,k3_large_kettle_L.png,297973,658509,35,Man
17,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,17,c10,toaster,L,kitchen,0,misscaled,c10_small_toaster_L.png,small,c,1,2646,17,5,c10_small_toaster_L.png,297973,658509,35,Man
18,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,18,c7,saltshaker,L,kitchen,0,scaled,c7_small_saltshaker_L.png,small,c,1,2650,18,4,c7_small_saltshaker_L.png,297973,658509,35,Man
19,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,19,k8,sponge,R,kitchen,1,misscaled,k8_large_sponge_R.png,large,m,1,2346,19,5,k8_large_sponge_R.png,297973,658509,35,Man
20,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,20,c11,binderclip,R,classroom,1,misscaled,c11_large_binderclip_R.png,large,m,1,3322,20,2,c11_large_binderclip_R.png,297973,658509,35,Man
21,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,21,k10,toaster,R,kitchen,1,scaled,k10_large_toaster_R.png,large,m,1,2788,21,5,k10_large_toaster_R.png,297973,658509,35,Man
22,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,22,k0,clipboard,R,classroom,0,scaled,k0_large_clipboard_R.png,large,m,1,2113,22,3,k0_large_clipboard_R.png,297973,658509,35,Man
23,125315,OSSe5,v2,jsons/s11.json,1364,651,1364,768,9-2-2023,14-1-35,1,23,c0,clipboard,R,classroom,1,misscaled,c0_small_clipboard_R.png,small,m,1,1952,23,3,c0_small_clipboard_R.png,297973,658509,35,Man
