,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,10,k1,eraser,L,classroom,0,misscaled,k1_large_eraser_L.png,large,c,1,561,10,7,k1_large_eraser_L.png,270347,384685,40,Man
11,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,11,c6,pot,R,kitchen,0,misscaled,c6_small_pot_R.png,small,m,1,688,11,1,c6_small_pot_R.png,270347,384685,40,Man
12,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,12,k2,flashdrive,L,classroom,0,misscaled,k2_large_flashdrive_L.png,large,c,1,689,12,7,k2_large_flashdrive_L.png,270347,384685,40,Man
13,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,13,k11,binderclip,R,classroom,0,scaled,k11_small_binderclip_R.png,small,m,1,995,13,5,k11_small_binderclip_R.png,270347,384685,40,Man
14,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,14,c1,eraser,R,classroom,1,scaled,c1_small_eraser_R.png,small,m,1,637,14,5,c1_small_eraser_R.png,270347,384685,40,Man
15,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,15,c5,notebook,R,classroom,1,misscaled,c5_small_notebook_R.png,small,m,1,587,15,4,c5_small_notebook_R.png,270347,384685,40,Man
16,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,16,k3,kettle,L,kitchen,1,scaled,k3_large_kettle_L.png,large,c,1,517,16,4,k3_large_kettle_L.png,270347,384685,40,Man
17,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,17,c10,toaster,R,kitchen,0,misscaled,c10_small_toaster_R.png,small,m,1,725,17,4,c10_small_toaster_R.png,270347,384685,40,Man
18,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,18,c7,saltshaker,L,kitchen,0,scaled,c7_small_saltshaker_L.png,small,c,1,897,18,4,c7_small_saltshaker_L.png,270347,384685,40,Man
19,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,19,k8,sponge,L,kitchen,1,misscaled,k8_large_sponge_L.png,large,c,1,465,19,7,k8_large_sponge_L.png,270347,384685,40,Man
20,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,20,c11,binderclip,L,classroom,1,misscaled,c11_large_binderclip_L.png,large,c,1,775,20,7,c11_large_binderclip_L.png,270347,384685,40,Man
21,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,21,k10,toaster,R,kitchen,1,scaled,k10_large_toaster_R.png,large,m,1,704,21,4,k10_large_toaster_R.png,270347,384685,40,Man
22,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,22,k0,clipboard,R,classroom,0,scaled,k0_large_clipboard_R.png,large,m,1,551,22,4,k0_large_clipboard_R.png,270347,384685,40,Man
23,350827,OSSe5,v2,jsons/s11.json,1536,864,1536,864,9-2-2023,7-53-49,1,23,c0,clipboard,R,classroom,1,misscaled,c0_small_clipboard_R.png,small,m,1,759,23,3,c0_small_clipboard_R.png,270347,384685,40,Man
