,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
14,977234,OSSe5,v2,jsons/s8.json,1600,694,1600,900,9-2-2023,11-9-19,1,14,k8,binderclip,R,classroom,0,scaled,k8_small_binderclip_R.png,small,m,1,1791,14,1,k8_small_binderclip_R.png,279187,382297,31,Man
15,977234,OSSe5,v2,jsons/s8.json,1600,694,1600,900,9-2-2023,11-9-19,1,15,k11,flashdrive,L,classroom,0,scaled,k11_small_flashdrive_L.png,small,c,1,1377,15,4,k11_small_flashdrive_L.png,279187,382297,31,Man
16,977234,OSSe5,v2,jsons/s8.json,1600,694,1600,900,9-2-2023,11-9-19,1,16,c7,toaster,L,kitchen,0,misscaled,c7_small_toaster_L.png,small,c,1,1160,16,1,c7_small_toaster_L.png,279187,382297,31,Man
17,977234,OSSe5,v2,jsons/s8.json,1600,694,1600,900,9-2-2023,11-9-19,1,17,k3,pot,R,kitchen,1,scaled,k3_large_pot_R.png,large,m,1,1438,17,4,k3_large_pot_R.png,279187,382297,31,Man
18,977234,OSSe5,v2,jsons/s8.json,1600,694,1600,900,9-2-2023,11-9-19,1,18,k6,spoon,L,kitchen,1,misscaled,k6_large_spoon_L.png,large,c,1,1398,18,5,k6_large_spoon_L.png,279187,382297,31,Man
19,977234,OSSe5,v2,jsons/s8.json,1600,694,1600,900,9-2-2023,11-9-19,1,19,c10,eraser,R,classroom,1,misscaled,c10_large_eraser_R.png,large,m,1,2460,19,7,c10_large_eraser_R.png,279187,382297,31,Man
20,977234,OSSe5,v2,jsons/s8.json,1600,694,1600,900,9-2-2023,11-9-19,1,20,k1,laptop,R,classroom,0,scaled,k1_large_laptop_R.png,large,m,1,1444,20,4,k1_large_laptop_R.png,279187,382297,31,Man
21,977234,OSSe5,v2,jsons/s8.json,1600,694,1600,900,9-2-2023,11-9-19,1,21,c9,clipboard,L,classroom,1,scaled,c9_large_clipboard_L.png,large,c,1,1227,21,4,c9_large_clipboard_L.png,279187,382297,31,Man
22,977234,OSSe5,v2,jsons/s8.json,1600,694,1600,900,9-2-2023,11-9-19,1,22,k2,notebook,L,classroom,0,scaled,k2_large_notebook_L.png,large,c,1,1759,22,4,k2_large_notebook_L.png,279187,382297,31,Man
23,977234,OSSe5,v2,jsons/s8.json,1600,694,1600,900,9-2-2023,11-9-19,1,23,c5,sponge,R,kitchen,0,scaled,c5_small_sponge_R.png,small,m,1,1570,23,4,c5_small_sponge_R.png,279187,382297,31,Man
