,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
14,698349,OSSe5,v2,jsons/s20.json,1364,651,1364,768,9-2-2023,8-7-16,1,14,k11,flashdrive,L,classroom,0,misscaled,k11_large_flashdrive_L.png,large,c,1,2359,14,6,k11_large_flashdrive_L.png,582494,697973,44,Man
15,698349,OSSe5,v2,jsons/s20.json,1364,651,1364,768,9-2-2023,8-7-16,1,15,c1,laptop,L,classroom,1,scaled,c1_large_laptop_L.png,large,c,1,2655,15,3,c1_large_laptop_L.png,582494,697973,44,Man
16,698349,OSSe5,v2,jsons/s20.json,1364,651,1364,768,9-2-2023,8-7-16,1,16,c9,clipboard,R,classroom,1,misscaled,c9_small_clipboard_R.png,small,m,1,2623,16,1,c9_small_clipboard_R.png,582494,697973,44,Man
17,698349,OSSe5,v2,jsons/s20.json,1364,651,1364,768,9-2-2023,8-7-16,1,17,k3,pot,L,kitchen,1,misscaled,k3_small_pot_L.png,small,c,1,2443,17,2,k3_small_pot_L.png,582494,697973,44,Man
18,698349,OSSe5,v2,jsons/s20.json,1364,651,1364,768,9-2-2023,8-7-16,1,18,c8,binderclip,R,classroom,1,scaled,c8_small_binderclip_R.png,small,m,1,2871,18,2,c8_small_binderclip_R.png,582494,697973,44,Man
19,698349,OSSe5,v2,jsons/s20.json,1364,651,1364,768,9-2-2023,8-7-16,1,19,k0,kettle,R,kitchen,1,misscaled,k0_small_kettle_R.png,small,m,1,3061,19,1,k0_small_kettle_R.png,582494,697973,44,Man
20,698349,OSSe5,v2,jsons/s20.json,1364,651,1364,768,9-2-2023,8-7-16,1,20,k5,sponge,L,kitchen,1,scaled,k5_small_sponge_L.png,small,c,1,1868,20,2,k5_small_sponge_L.png,582494,697973,44,Man
21,698349,OSSe5,v2,jsons/s20.json,1364,651,1364,768,9-2-2023,8-7-16,1,21,k9,clipboard,R,classroom,0,scaled,k9_large_clipboard_R.png,large,none,0,30002,21,7,k9_large_clipboard_R.png,582494,697973,44,Man
22,698349,OSSe5,v2,jsons/s20.json,1364,651,1364,768,9-2-2023,8-7-16,1,22,c3,pot,R,kitchen,0,scaled,c3_large_pot_R.png,large,none,0,30011,22,4,c3_large_pot_R.png,582494,697973,44,Man
23,698349,OSSe5,v2,jsons/s20.json,1364,651,1364,768,9-2-2023,8-7-16,1,23,k4,saltshaker,L,kitchen,1,scaled,k4_small_saltshaker_L.png,small,c,1,6215,23,2,k4_small_saltshaker_L.png,582494,697973,44,Man
