,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,10,k1,eraser,R,classroom,0,misscaled,k1_large_eraser_R.png,large,m,1,1035,10,7,k1_large_eraser_R.png,273384,324062,25,Man
11,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,11,c6,pot,L,kitchen,0,misscaled,c6_small_pot_L.png,small,m,0,1202,11,1,c6_small_pot_L.png,273384,324062,25,Man
12,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,12,k2,flashdrive,L,classroom,0,misscaled,k2_large_flashdrive_L.png,large,m,0,1594,12,7,k2_large_flashdrive_L.png,273384,324062,25,Man
13,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,13,k11,binderclip,R,classroom,0,scaled,k11_small_binderclip_R.png,small,m,1,1498,13,1,k11_small_binderclip_R.png,273384,324062,25,Man
14,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,14,c1,eraser,L,classroom,1,scaled,c1_small_eraser_L.png,small,m,0,1203,14,6,c1_small_eraser_L.png,273384,324062,25,Man
15,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,15,c5,notebook,R,classroom,1,misscaled,c5_small_notebook_R.png,small,c,0,2666,15,1,c5_small_notebook_R.png,273384,324062,25,Man
16,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,16,k3,kettle,L,kitchen,1,scaled,k3_large_kettle_L.png,large,m,0,1450,16,4,k3_large_kettle_L.png,273384,324062,25,Man
17,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,17,c10,toaster,R,kitchen,0,misscaled,c10_small_toaster_R.png,small,m,1,1114,17,2,c10_small_toaster_R.png,273384,324062,25,Man
18,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,18,c7,saltshaker,R,kitchen,0,scaled,c7_small_saltshaker_R.png,small,m,1,1419,18,3,c7_small_saltshaker_R.png,273384,324062,25,Man
19,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,19,k8,sponge,R,kitchen,1,misscaled,k8_large_sponge_R.png,large,m,1,930,19,6,k8_large_sponge_R.png,273384,324062,25,Man
20,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,20,c11,binderclip,L,classroom,1,misscaled,c11_large_binderclip_L.png,large,m,0,1026,20,7,c11_large_binderclip_L.png,273384,324062,25,Man
21,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,21,k10,toaster,L,kitchen,1,scaled,k10_large_toaster_L.png,large,c,1,1650,21,4,k10_large_toaster_L.png,273384,324062,25,Man
22,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,22,k0,clipboard,L,classroom,0,scaled,k0_large_clipboard_L.png,large,c,1,1258,22,5,k0_large_clipboard_L.png,273384,324062,25,Man
23,782361,OSSe5,v2,jsons/s11.json,1226,563,1366,768,9-2-2023,11-7-45,1,23,c0,clipboard,L,classroom,1,misscaled,c0_small_clipboard_L.png,small,c,1,923,23,2,c0_small_clipboard_L.png,273384,324062,25,Man
