,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,10,k7,toaster,R,kitchen,1,scaled,k7_large_toaster_R.png,large,m,1,6080,10,4,k7_large_toaster_R.png,424559,497307,25,Man
11,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,11,c4,saltshaker,L,kitchen,0,scaled,c4_small_saltshaker_L.png,small,c,1,2322,11,3,c4_small_saltshaker_L.png,424559,497307,25,Man
12,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,12,c11,flashdrive,L,classroom,1,misscaled,c11_large_flashdrive_L.png,large,c,1,2736,12,6,c11_large_flashdrive_L.png,424559,497307,25,Man
13,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,13,k5,sponge,R,kitchen,1,misscaled,k5_large_sponge_R.png,large,m,1,2321,13,7,k5_large_sponge_R.png,424559,497307,25,Man
14,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,14,k8,binderclip,L,classroom,0,scaled,k8_small_binderclip_L.png,small,c,1,2990,14,3,k8_small_binderclip_L.png,424559,497307,25,Man
15,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,15,k11,flashdrive,L,classroom,0,scaled,k11_small_flashdrive_L.png,small,c,1,4018,15,4,k11_small_flashdrive_L.png,424559,497307,25,Man
16,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,16,c7,toaster,R,kitchen,0,misscaled,c7_small_toaster_R.png,small,m,1,5666,16,4,c7_small_toaster_R.png,424559,497307,25,Man
17,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,17,k3,pot,L,kitchen,1,scaled,k3_large_pot_L.png,large,c,1,3968,17,3,k3_large_pot_L.png,424559,497307,25,Man
18,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,18,k6,spoon,L,kitchen,1,misscaled,k6_large_spoon_L.png,large,c,1,4428,18,6,k6_large_spoon_L.png,424559,497307,25,Man
19,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,19,c10,eraser,R,classroom,1,misscaled,c10_large_eraser_R.png,large,m,1,4386,19,7,c10_large_eraser_R.png,424559,497307,25,Man
20,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,20,k1,laptop,R,classroom,0,scaled,k1_large_laptop_R.png,large,m,1,1925,20,4,k1_large_laptop_R.png,424559,497307,25,Man
21,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,21,c9,clipboard,R,classroom,1,scaled,c9_large_clipboard_R.png,large,m,1,4216,21,4,c9_large_clipboard_R.png,424559,497307,25,Man
22,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,22,k2,notebook,R,classroom,0,scaled,k2_large_notebook_R.png,large,m,1,2294,22,5,k2_large_notebook_R.png,424559,497307,25,Man
23,441144,OSSe5,v2,jsons/s8.json,1344,609,1364,768,9-2-2023,11-14-23,1,23,c5,sponge,L,kitchen,0,scaled,c5_small_sponge_L.png,small,c,1,3997,23,2,c5_small_sponge_L.png,424559,497307,25,Man
