,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,10,c9,binderclip,R,classroom,1,scaled,c9_small_binderclip_R.png,small,m,1,3024,10,7,c9_small_binderclip_R.png,321458,520529,30,Man
11,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,11,k3,notebook,R,classroom,0,misscaled,k3_small_notebook_R.png,small,m,1,3535,11,6,k3_small_notebook_R.png,321458,520529,30,Man
12,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,12,c10,clipboard,R,classroom,1,misscaled,c10_small_clipboard_R.png,small,c,0,732,12,4,c10_small_clipboard_R.png,321458,520529,30,Man
13,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,13,k9,binderclip,R,classroom,0,misscaled,k9_large_binderclip_R.png,large,c,0,1418,13,4,k9_large_binderclip_R.png,321458,520529,30,Man
14,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,14,k8,toaster,R,kitchen,1,misscaled,k8_small_toaster_R.png,small,m,1,876,14,7,k8_small_toaster_R.png,321458,520529,30,Man
15,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,15,c11,eraser,L,classroom,1,scaled,c11_small_eraser_L.png,small,c,1,2092,15,7,c11_small_eraser_L.png,321458,520529,30,Man
16,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,16,k7,spoon,R,kitchen,1,scaled,k7_small_spoon_R.png,small,c,0,2098,16,6,k7_small_spoon_R.png,321458,520529,30,Man
17,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,17,c3,notebook,L,classroom,1,scaled,c3_large_notebook_L.png,large,m,0,3742,17,5,c3_large_notebook_L.png,321458,520529,30,Man
18,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,18,k5,saltshaker,L,kitchen,1,scaled,k5_small_saltshaker_L.png,small,c,1,844,18,5,k5_small_saltshaker_L.png,321458,520529,30,Man
19,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,19,c2,laptop,L,classroom,1,scaled,c2_large_laptop_L.png,large,m,0,1984,19,6,c2_large_laptop_L.png,321458,520529,30,Man
20,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,20,k10,clipboard,R,classroom,0,scaled,k10_large_clipboard_R.png,large,c,0,267,20,6,k10_large_clipboard_R.png,321458,520529,30,Man
21,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,21,k0,flashdrive,L,classroom,0,scaled,k0_small_flashdrive_L.png,small,m,0,404,21,6,k0_small_flashdrive_L.png,321458,520529,30,Man
22,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,22,c4,pot,R,kitchen,0,scaled,c4_large_pot_R.png,large,c,0,120,22,6,c4_large_pot_R.png,321458,520529,30,Man
23,991987,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-2-2023,11-28-22,4,23,k6,sponge,L,kitchen,1,scaled,k6_small_sponge_L.png,small,c,1,2003,23,7,k6_small_sponge_L.png,321458,520529,30,Man
