,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
11,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,11,k3,clipboard,L,classroom,0,scaled,k3_large_clipboard_L.png,large,c,1,1115,11,5,k3_large_clipboard_L.png,272599,622559,30,Man
12,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,12,c7,laptop,L,classroom,1,misscaled,c7_small_laptop_L.png,small,c,1,3356,12,6,c7_small_laptop_L.png,272599,622559,30,Man
13,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,13,k2,binderclip,L,classroom,0,misscaled,k2_large_binderclip_L.png,large,c,1,2274,13,4,k2_large_binderclip_L.png,272599,622559,30,Man
14,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,14,c3,clipboard,L,classroom,1,misscaled,c3_small_clipboard_L.png,small,c,1,1943,14,5,c3_small_clipboard_L.png,272599,622559,30,Man
15,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,15,c0,spoon,R,kitchen,0,misscaled,c0_large_spoon_R.png,large,m,1,1169,15,4,c0_large_spoon_R.png,272599,622559,30,Man
16,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,16,c10,saltshaker,R,kitchen,0,scaled,c10_small_saltshaker_R.png,small,m,1,1363,16,5,c10_small_saltshaker_R.png,272599,622559,30,Man
17,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,17,k7,laptop,L,classroom,0,scaled,k7_large_laptop_L.png,large,c,1,914,17,6,k7_large_laptop_L.png,272599,622559,30,Man
18,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,18,c5,flashdrive,L,classroom,1,scaled,c5_small_flashdrive_L.png,small,c,1,2082,18,4,c5_small_flashdrive_L.png,272599,622559,30,Man
19,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,19,c4,eraser,L,classroom,1,scaled,c4_small_eraser_L.png,small,c,1,1213,19,5,c4_small_eraser_L.png,272599,622559,30,Man
20,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,20,k8,notebook,L,classroom,0,scaled,k8_large_notebook_L.png,large,c,1,1601,20,6,k8_large_notebook_L.png,272599,622559,30,Man
21,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,21,c9,pot,L,kitchen,0,misscaled,c9_small_pot_L.png,small,m,0,1515,21,7,c9_small_pot_L.png,272599,622559,30,Man
22,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,22,k6,kettle,R,kitchen,1,scaled,k6_large_kettle_R.png,large,m,1,1603,22,4,k6_large_kettle_R.png,272599,622559,30,Man
23,259203,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-31-13,6,23,c6,kettle,R,kitchen,0,misscaled,c6_small_kettle_R.png,small,m,1,1178,23,5,c6_small_kettle_R.png,272599,622559,30,Man
