,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
13,700047,OSSe5,v2,jsons/s0.json,1920,963,1920,1080,9-2-2023,16-13-54,1,13,k0,binderclip,R,classroom,0,scaled,k0_small_binderclip_R.png,small,m,1,1329,13,4,k0_small_binderclip_R.png,323529,534814,35,Woman
14,700047,OSSe5,v2,jsons/s0.json,1920,963,1920,1080,9-2-2023,16-13-54,1,14,k10,spoon,R,kitchen,1,scaled,k10_small_spoon_R.png,small,m,1,940,14,4,k10_small_spoon_R.png,323529,534814,35,Woman
15,700047,OSSe5,v2,jsons/s0.json,1920,963,1920,1080,9-2-2023,16-13-54,1,15,c0,binderclip,L,classroom,1,misscaled,c0_large_binderclip_L.png,large,c,1,1098,15,7,c0_large_binderclip_L.png,323529,534814,35,Woman
16,700047,OSSe5,v2,jsons/s0.json,1920,963,1920,1080,9-2-2023,16-13-54,1,16,k9,sponge,L,kitchen,1,scaled,k9_small_sponge_L.png,small,c,1,955,16,3,k9_small_sponge_L.png,323529,534814,35,Woman
17,700047,OSSe5,v2,jsons/s0.json,1920,963,1920,1080,9-2-2023,16-13-54,1,17,k11,toaster,R,kitchen,1,misscaled,k11_small_toaster_R.png,small,m,1,1801,17,2,k11_small_toaster_R.png,323529,534814,35,Woman
18,700047,OSSe5,v2,jsons/s0.json,1920,963,1920,1080,9-2-2023,16-13-54,1,18,c9,sponge,L,kitchen,0,misscaled,c9_large_sponge_L.png,large,c,1,1564,18,7,c9_large_sponge_L.png,323529,534814,35,Woman
19,700047,OSSe5,v2,jsons/s0.json,1920,963,1920,1080,9-2-2023,16-13-54,1,19,k7,pot,L,kitchen,1,misscaled,k7_small_pot_L.png,small,c,1,3174,19,2,k7_small_pot_L.png,323529,534814,35,Woman
20,700047,OSSe5,v2,jsons/s0.json,1920,963,1920,1080,9-2-2023,16-13-54,1,20,c6,notebook,R,classroom,1,scaled,c6_large_notebook_R.png,large,m,1,1424,20,4,c6_large_notebook_R.png,323529,534814,35,Woman
21,700047,OSSe5,v2,jsons/s0.json,1920,963,1920,1080,9-2-2023,16-13-54,1,21,k6,notebook,R,classroom,0,misscaled,k6_small_notebook_R.png,small,m,1,2386,21,4,k6_small_notebook_R.png,323529,534814,35,Woman
22,700047,OSSe5,v2,jsons/s0.json,1920,963,1920,1080,9-2-2023,16-13-54,1,22,c7,pot,L,kitchen,0,scaled,c7_large_pot_L.png,large,c,1,1949,22,4,c7_large_pot_L.png,323529,534814,35,Woman
23,700047,OSSe5,v2,jsons/s0.json,1920,963,1920,1080,9-2-2023,16-13-54,1,23,c8,saltshaker,R,kitchen,0,misscaled,c8_large_saltshaker_R.png,large,m,1,3299,23,7,c8_large_saltshaker_R.png,323529,534814,35,Woman
