,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
13,479533,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,3-8-27,2,13,k3,spoon,R,kitchen,1,misscaled,k3_large_spoon_R.png,large,c,0,3561,13,3,k3_large_spoon_R.png,233106,655367,35,Man
14,479533,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,3-8-27,2,14,k11,notebook,L,classroom,0,misscaled,k11_small_notebook_L.png,small,c,1,4052,14,4,k11_small_notebook_L.png,233106,655367,35,Man
15,479533,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,3-8-27,2,15,c2,sponge,L,kitchen,0,scaled,c2_small_sponge_L.png,small,c,1,3360,15,3,c2_small_sponge_L.png,233106,655367,35,Man
16,479533,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,3-8-27,2,16,c7,eraser,L,classroom,1,misscaled,c7_large_eraser_L.png,large,c,1,1724,16,6,c7_large_eraser_L.png,233106,655367,35,Man
17,479533,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,3-8-27,2,17,k0,pot,R,kitchen,1,scaled,k0_large_pot_R.png,large,m,1,583,17,7,k0_large_pot_R.png,233106,655367,35,Man
18,479533,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,3-8-27,2,18,c3,spoon,R,kitchen,0,scaled,c3_small_spoon_R.png,small,c,0,778,18,4,c3_small_spoon_R.png,233106,655367,35,Man
19,479533,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,3-8-27,2,19,k4,toaster,R,kitchen,1,scaled,k4_large_toaster_R.png,large,c,0,6067,19,3,k4_large_toaster_R.png,233106,655367,35,Man
20,479533,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,3-8-27,2,20,c5,binderclip,R,classroom,1,misscaled,c5_large_binderclip_R.png,large,m,1,634,20,7,c5_large_binderclip_R.png,233106,655367,35,Man
21,479533,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,3-8-27,2,21,k2,sponge,L,kitchen,1,misscaled,k2_large_sponge_L.png,large,c,1,641,21,7,k2_large_sponge_L.png,233106,655367,35,Man
22,479533,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,3-8-27,2,22,c9,kettle,L,kitchen,0,scaled,c9_large_kettle_L.png,large,m,0,283,22,5,c9_large_kettle_L.png,233106,655367,35,Man
23,479533,OSSe5,v2,jsons/s5.json,1920,963,1920,1080,9-7-2023,3-8-27,2,23,k9,kettle,R,kitchen,1,misscaled,k9_small_kettle_R.png,small,m,1,210,23,1,k9_small_kettle_R.png,233106,655367,35,Man
