,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,10,c7,sponge,L,kitchen,0,misscaled,c7_large_sponge_L.png,large,c,1,1170,10,6,c7_large_sponge_L.png,247475,295402,40,Woman
11,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,11,c11,clipboard,L,classroom,1,misscaled,c11_small_clipboard_L.png,small,c,1,1649,11,4,c11_small_clipboard_L.png,247475,295402,40,Woman
12,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,12,k7,sponge,R,kitchen,1,scaled,k7_small_sponge_R.png,small,m,1,1331,12,3,k7_small_sponge_R.png,247475,295402,40,Woman
13,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,13,k2,kettle,L,kitchen,1,misscaled,k2_small_kettle_L.png,small,c,1,2547,13,2,k2_small_kettle_L.png,247475,295402,40,Woman
14,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,14,k9,toaster,R,kitchen,1,misscaled,k9_small_toaster_R.png,small,m,1,1298,14,1,k9_small_toaster_R.png,247475,295402,40,Woman
15,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,15,k10,binderclip,L,classroom,0,misscaled,k10_large_binderclip_L.png,large,c,1,1512,15,6,k10_large_binderclip_L.png,247475,295402,40,Woman
16,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,16,c3,laptop,L,classroom,1,scaled,c3_large_laptop_L.png,large,c,1,1149,16,4,c3_large_laptop_L.png,247475,295402,40,Woman
17,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,17,k3,laptop,R,classroom,0,misscaled,k3_small_laptop_R.png,small,m,1,1284,17,1,k3_small_laptop_R.png,247475,295402,40,Woman
18,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,18,k11,clipboard,L,classroom,0,scaled,k11_large_clipboard_L.png,large,c,1,1217,18,4,k11_large_clipboard_L.png,247475,295402,40,Woman
19,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,19,k8,spoon,R,kitchen,1,scaled,k8_small_spoon_R.png,small,m,1,1219,19,3,k8_small_spoon_R.png,247475,295402,40,Woman
20,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,20,c9,toaster,R,kitchen,0,scaled,c9_large_toaster_R.png,large,m,1,1314,20,4,c9_large_toaster_R.png,247475,295402,40,Woman
21,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,21,k4,notebook,R,classroom,0,misscaled,k4_small_notebook_R.png,small,m,1,1939,21,2,k4_small_notebook_R.png,247475,295402,40,Woman
22,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,22,c5,pot,L,kitchen,0,scaled,c5_large_pot_L.png,large,c,1,1348,22,4,c5_large_pot_L.png,247475,295402,40,Woman
23,344065,OSSe5,v2,jsons/s22.json,1366,657,1366,768,9-2-2023,11-1-2,1,23,c2,kettle,R,kitchen,0,scaled,c2_large_kettle_R.png,large,m,1,1344,23,4,c2_large_kettle_R.png,247475,295402,40,Woman
