,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
12,228664,OSSe5,v2,jsons/s18.json,1518,651,1518,768,9-3-2023,15-16-33,1,12,k11,laptop,R,classroom,0,scaled,k11_large_laptop_R.png,large,m,1,2416,12,4,k11_large_laptop_R.png,351984,458280,28,Woman
13,228664,OSSe5,v2,jsons/s18.json,1518,651,1518,768,9-3-2023,15-16-33,1,13,c5,toaster,L,kitchen,0,scaled,c5_large_toaster_L.png,large,c,1,5411,13,5,c5_large_toaster_L.png,351984,458280,28,Woman
14,228664,OSSe5,v2,jsons/s18.json,1518,651,1518,768,9-3-2023,15-16-33,1,14,k9,flashdrive,L,classroom,0,misscaled,k9_large_flashdrive_L.png,large,c,1,3057,14,6,k9_large_flashdrive_L.png,351984,458280,28,Woman
15,228664,OSSe5,v2,jsons/s18.json,1518,651,1518,768,9-3-2023,15-16-33,1,15,k10,kettle,L,kitchen,1,scaled,k10_large_kettle_L.png,large,c,1,7706,15,4,k10_large_kettle_L.png,351984,458280,28,Woman
16,228664,OSSe5,v2,jsons/s18.json,1518,651,1518,768,9-3-2023,15-16-33,1,16,k8,eraser,L,classroom,0,misscaled,k8_large_eraser_L.png,large,c,1,2758,16,6,k8_large_eraser_L.png,351984,458280,28,Woman
17,228664,OSSe5,v2,jsons/s18.json,1518,651,1518,768,9-3-2023,15-16-33,1,17,c3,sponge,L,kitchen,0,misscaled,c3_large_sponge_L.png,large,c,1,13002,17,6,c3_large_sponge_L.png,351984,458280,28,Woman
18,228664,OSSe5,v2,jsons/s18.json,1518,651,1518,768,9-3-2023,15-16-33,1,18,k3,sponge,L,kitchen,1,scaled,k3_small_sponge_L.png,small,c,1,10436,18,4,k3_small_sponge_L.png,351984,458280,28,Woman
19,228664,OSSe5,v2,jsons/s18.json,1518,651,1518,768,9-3-2023,15-16-33,1,19,k2,saltshaker,L,kitchen,1,scaled,k2_small_saltshaker_L.png,small,c,1,2925,19,4,k2_small_saltshaker_L.png,351984,458280,28,Woman
20,228664,OSSe5,v2,jsons/s18.json,1518,651,1518,768,9-3-2023,15-16-33,1,20,k5,toaster,R,kitchen,1,misscaled,k5_small_toaster_R.png,small,m,1,2651,20,3,k5_small_toaster_R.png,351984,458280,28,Woman
21,228664,OSSe5,v2,jsons/s18.json,1518,651,1518,768,9-3-2023,15-16-33,1,21,k6,binderclip,L,classroom,0,misscaled,k6_large_binderclip_L.png,large,c,1,2915,21,6,k6_large_binderclip_L.png,351984,458280,28,Woman
22,228664,OSSe5,v2,jsons/s18.json,1518,651,1518,768,9-3-2023,15-16-33,1,22,c10,kettle,L,kitchen,0,misscaled,c10_small_kettle_L.png,small,c,1,2881,22,2,c10_small_kettle_L.png,351984,458280,28,Woman
23,228664,OSSe5,v2,jsons/s18.json,1518,651,1518,768,9-3-2023,15-16-33,1,23,k1,pot,L,kitchen,1,misscaled,k1_small_pot_L.png,small,c,1,2216,23,2,k1_small_pot_L.png,351984,458280,28,Woman
