,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
12,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,12,c1,saltshaker,L,kitchen,0,scaled,c1_small_saltshaker_L.png,small,c,1,6746,12,1,c1_small_saltshaker_L.png,675467,1911124,1988,Man
13,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,13,k3,spoon,L,kitchen,1,misscaled,k3_large_spoon_L.png,large,c,1,9432,13,1,k3_large_spoon_L.png,675467,1911124,1988,Man
14,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,14,k11,notebook,L,classroom,0,misscaled,k11_small_notebook_L.png,small,c,1,9180,14,3,k11_small_notebook_L.png,675467,1911124,1988,Man
15,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,15,c2,sponge,R,kitchen,0,scaled,c2_small_sponge_R.png,small,m,1,7334,15,1,c2_small_sponge_R.png,675467,1911124,1988,Man
16,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,16,c7,eraser,R,classroom,1,misscaled,c7_large_eraser_R.png,large,m,1,6252,16,2,c7_large_eraser_R.png,675467,1911124,1988,Man
17,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,17,k0,pot,L,kitchen,1,scaled,k0_large_pot_L.png,large,c,1,6599,17,3,k0_large_pot_L.png,675467,1911124,1988,Man
18,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,18,c3,spoon,L,kitchen,0,scaled,c3_small_spoon_L.png,small,c,1,3297,18,1,c3_small_spoon_L.png,675467,1911124,1988,Man
19,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,19,k4,toaster,R,kitchen,1,scaled,k4_large_toaster_R.png,large,m,1,6116,19,4,k4_large_toaster_R.png,675467,1911124,1988,Man
20,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,20,c5,binderclip,R,classroom,1,misscaled,c5_large_binderclip_R.png,large,m,1,6027,20,2,c5_large_binderclip_R.png,675467,1911124,1988,Man
21,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,21,k2,sponge,R,kitchen,1,misscaled,k2_large_sponge_R.png,large,m,1,4570,21,2,k2_large_sponge_R.png,675467,1911124,1988,Man
22,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,22,c9,kettle,L,kitchen,0,scaled,c9_large_kettle_L.png,large,c,1,8043,22,4,c9_large_kettle_L.png,675467,1911124,1988,Man
23,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,23,k9,kettle,L,kitchen,1,misscaled,k9_small_kettle_L.png,small,c,1,12134,23,2,k9_small_kettle_L.png,675467,1911124,1988,Man
