,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
13,816865,OSSe5,v2,jsons/s13.json,1366,625,1366,768,9-2-2023,11-2-27,2,13,c11,spoon,L,kitchen,0,scaled,c11_small_spoon_L.png,small,c,1,18796,13,4,c11_small_spoon_L.png,473990,731714,30,Man
14,816865,OSSe5,v2,jsons/s13.json,1366,625,1366,768,9-2-2023,11-2-27,2,14,c2,clipboard,R,classroom,1,misscaled,c2_small_clipboard_R.png,small,m,1,7547,14,1,c2_small_clipboard_R.png,473990,731714,30,Man
15,816865,OSSe5,v2,jsons/s13.json,1366,625,1366,768,9-2-2023,11-2-27,2,15,k2,clipboard,R,classroom,0,scaled,k2_large_clipboard_R.png,large,m,1,6485,15,4,k2_large_clipboard_R.png,473990,731714,30,Man
16,816865,OSSe5,v2,jsons/s13.json,1366,625,1366,768,9-2-2023,11-2-27,2,16,c8,pot,R,kitchen,0,misscaled,c8_small_pot_R.png,small,m,1,2296,16,1,c8_small_pot_R.png,473990,731714,30,Man
17,816865,OSSe5,v2,jsons/s13.json,1366,625,1366,768,9-2-2023,11-2-27,2,17,k7,notebook,R,classroom,0,scaled,k7_large_notebook_R.png,large,m,1,1565,17,4,k7_large_notebook_R.png,473990,731714,30,Man
18,816865,OSSe5,v2,jsons/s13.json,1366,625,1366,768,9-2-2023,11-2-27,2,18,c7,notebook,L,classroom,1,misscaled,c7_small_notebook_L.png,small,c,1,2619,18,3,c7_small_notebook_L.png,473990,731714,30,Man
19,816865,OSSe5,v2,jsons/s13.json,1366,625,1366,768,9-2-2023,11-2-27,2,19,c9,saltshaker,R,kitchen,0,scaled,c9_small_saltshaker_R.png,small,m,1,1547,19,4,c9_small_saltshaker_R.png,473990,731714,30,Man
20,816865,OSSe5,v2,jsons/s13.json,1366,625,1366,768,9-2-2023,11-2-27,2,20,k4,flashdrive,L,classroom,0,misscaled,k4_large_flashdrive_L.png,large,c,1,2281,20,7,k4_large_flashdrive_L.png,473990,731714,30,Man
21,816865,OSSe5,v2,jsons/s13.json,1366,625,1366,768,9-2-2023,11-2-27,2,21,k3,eraser,R,classroom,0,misscaled,k3_large_eraser_R.png,large,m,1,1047,21,7,k3_large_eraser_R.png,473990,731714,30,Man
22,816865,OSSe5,v2,jsons/s13.json,1366,625,1366,768,9-2-2023,11-2-27,2,22,k8,pot,L,kitchen,1,scaled,k8_large_pot_L.png,large,c,1,1141,22,7,k8_large_pot_L.png,473990,731714,30,Man
23,816865,OSSe5,v2,jsons/s13.json,1366,625,1366,768,9-2-2023,11-2-27,2,23,k11,spoon,R,kitchen,1,misscaled,k11_large_spoon_R.png,large,m,1,1375,23,7,k11_large_spoon_R.png,473990,731714,30,Man
