,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
11,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,11,k6,clipboard,R,classroom,0,misscaled,k6_small_clipboard_R.png,small,m,1,3548,11,4,k6_small_clipboard_R.png,551923,728581,50,Woman
12,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,12,c1,saltshaker,R,kitchen,0,scaled,c1_small_saltshaker_R.png,small,m,1,1889,12,3,c1_small_saltshaker_R.png,551923,728581,50,Woman
13,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,13,k3,spoon,R,kitchen,1,misscaled,k3_large_spoon_R.png,large,c,0,10009,13,5,k3_large_spoon_R.png,551923,728581,50,Woman
14,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,14,k11,notebook,R,classroom,0,misscaled,k11_small_notebook_R.png,small,c,0,16634,14,6,k11_small_notebook_R.png,551923,728581,50,Woman
15,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,15,c2,sponge,R,kitchen,0,scaled,c2_small_sponge_R.png,small,m,1,2875,15,5,c2_small_sponge_R.png,551923,728581,50,Woman
16,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,16,c7,eraser,R,classroom,1,misscaled,c7_large_eraser_R.png,large,m,1,2326,16,5,c7_large_eraser_R.png,551923,728581,50,Woman
17,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,17,k0,pot,R,kitchen,1,scaled,k0_large_pot_R.png,large,m,1,2234,17,4,k0_large_pot_R.png,551923,728581,50,Woman
18,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,18,c3,spoon,L,kitchen,0,scaled,c3_small_spoon_L.png,small,c,1,1986,18,6,c3_small_spoon_L.png,551923,728581,50,Woman
19,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,19,k4,toaster,L,kitchen,1,scaled,k4_large_toaster_L.png,large,c,1,1359,19,4,k4_large_toaster_L.png,551923,728581,50,Woman
20,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,20,c5,binderclip,L,classroom,1,misscaled,c5_large_binderclip_L.png,large,c,1,2062,20,6,c5_large_binderclip_L.png,551923,728581,50,Woman
21,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,21,k2,sponge,L,kitchen,1,misscaled,k2_large_sponge_L.png,large,c,1,1617,21,6,k2_large_sponge_L.png,551923,728581,50,Woman
22,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,22,c9,kettle,R,kitchen,0,scaled,c9_large_kettle_R.png,large,m,1,9657,22,4,c9_large_kettle_R.png,551923,728581,50,Woman
23,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,23,k9,kettle,L,kitchen,1,misscaled,k9_small_kettle_L.png,small,c,1,1442,23,7,k9_small_kettle_L.png,551923,728581,50,Woman
