,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
14,529469,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-3-2023,10-20-0,2,14,c3,clipboard,L,classroom,1,misscaled,c3_small_clipboard_L.png,small,c,1,1914,14,2,c3_small_clipboard_L.png,690750,1280296,1968,Woman
15,529469,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-3-2023,10-20-0,2,15,c0,spoon,R,kitchen,0,misscaled,c0_large_spoon_R.png,large,m,1,2645,15,7,c0_large_spoon_R.png,690750,1280296,1968,Woman
16,529469,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-3-2023,10-20-0,2,16,c10,saltshaker,L,kitchen,0,scaled,c10_small_saltshaker_L.png,small,c,1,4671,16,4,c10_small_saltshaker_L.png,690750,1280296,1968,Woman
17,529469,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-3-2023,10-20-0,2,17,k7,laptop,L,classroom,0,scaled,k7_large_laptop_L.png,large,c,1,1767,17,4,k7_large_laptop_L.png,690750,1280296,1968,Woman
18,529469,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-3-2023,10-20-0,2,18,c5,flashdrive,R,classroom,1,scaled,c5_small_flashdrive_R.png,small,m,1,6530,18,4,c5_small_flashdrive_R.png,690750,1280296,1968,Woman
19,529469,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-3-2023,10-20-0,2,19,c4,eraser,R,classroom,1,scaled,c4_small_eraser_R.png,small,m,1,2750,19,6,c4_small_eraser_R.png,690750,1280296,1968,Woman
20,529469,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-3-2023,10-20-0,2,20,k8,notebook,R,classroom,0,scaled,k8_large_notebook_R.png,large,m,1,2635,20,4,k8_large_notebook_R.png,690750,1280296,1968,Woman
21,529469,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-3-2023,10-20-0,2,21,c9,pot,L,kitchen,0,misscaled,c9_small_pot_L.png,small,c,1,2929,21,3,c9_small_pot_L.png,690750,1280296,1968,Woman
22,529469,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-3-2023,10-20-0,2,22,k6,kettle,L,kitchen,1,scaled,k6_large_kettle_L.png,large,c,1,3360,22,4,k6_large_kettle_L.png,690750,1280296,1968,Woman
23,529469,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-3-2023,10-20-0,2,23,c6,kettle,R,kitchen,0,misscaled,c6_small_kettle_R.png,small,m,1,1888,23,3,c6_small_kettle_R.png,690750,1280296,1968,Woman
