,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,10,c8,eraser,R,classroom,1,scaled,c8_small_eraser_R.png,small,m,1,2509,10,1,c8_small_eraser_R.png,341309,1245799,35,Woman
11,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,11,c6,binderclip,L,classroom,1,scaled,c6_small_binderclip_L.png,small,c,1,2638,11,4,c6_small_binderclip_L.png,341309,1245799,35,Woman
12,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,12,k11,laptop,R,classroom,0,scaled,k11_large_laptop_R.png,large,m,1,3108,12,4,k11_large_laptop_R.png,341309,1245799,35,Woman
13,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,13,c5,toaster,L,kitchen,0,scaled,c5_large_toaster_L.png,large,c,1,1929,13,5,c5_large_toaster_L.png,341309,1245799,35,Woman
14,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,14,k9,flashdrive,L,classroom,0,misscaled,k9_large_flashdrive_L.png,large,c,1,1326,14,4,k9_large_flashdrive_L.png,341309,1245799,35,Woman
15,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,15,k10,kettle,L,kitchen,1,scaled,k10_large_kettle_L.png,large,c,1,1568,15,4,k10_large_kettle_L.png,341309,1245799,35,Woman
16,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,16,k8,eraser,R,classroom,0,misscaled,k8_large_eraser_R.png,large,m,1,1078,16,5,k8_large_eraser_R.png,341309,1245799,35,Woman
17,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,17,c3,sponge,L,kitchen,0,misscaled,c3_large_sponge_L.png,large,c,1,1238,17,5,c3_large_sponge_L.png,341309,1245799,35,Woman
18,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,18,k3,sponge,L,kitchen,1,scaled,k3_small_sponge_L.png,small,c,1,1118,18,1,k3_small_sponge_L.png,341309,1245799,35,Woman
19,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,19,k2,saltshaker,L,kitchen,1,scaled,k2_small_saltshaker_L.png,small,c,1,1507,19,4,k2_small_saltshaker_L.png,341309,1245799,35,Woman
20,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,20,k5,toaster,R,kitchen,1,misscaled,k5_small_toaster_R.png,small,c,0,1800,20,2,k5_small_toaster_R.png,341309,1245799,35,Woman
21,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,21,k6,binderclip,R,classroom,0,misscaled,k6_large_binderclip_R.png,large,m,1,1846,21,6,k6_large_binderclip_R.png,341309,1245799,35,Woman
22,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,22,c10,kettle,L,kitchen,0,misscaled,c10_small_kettle_L.png,small,c,1,2019,22,1,c10_small_kettle_L.png,341309,1245799,35,Woman
23,175477,OSSe5,v2,jsons/s18.json,1366,619,1366,768,9-2-2023,17-1-2,1,23,k1,pot,L,kitchen,1,misscaled,k1_small_pot_L.png,small,c,1,1298,23,1,k1_small_pot_L.png,341309,1245799,35,Woman
