,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,10,c10,kettle,R,kitchen,0,scaled,c10_large_kettle_R.png,large,m,1,1762,10,5,c10_large_kettle_R.png,344787,611313,41,Man
11,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,11,k7,clipboard,L,classroom,0,misscaled,k7_small_clipboard_L.png,small,c,1,1284,11,4,k7_small_clipboard_L.png,344787,611313,41,Man
12,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,12,c9,flashdrive,R,classroom,1,misscaled,c9_large_flashdrive_R.png,large,m,1,1468,12,6,c9_large_flashdrive_R.png,344787,611313,41,Man
13,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,13,k2,saltshaker,R,kitchen,1,misscaled,k2_large_saltshaker_R.png,large,m,1,4223,13,5,k2_large_saltshaker_R.png,344787,611313,41,Man
14,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,14,k0,notebook,L,classroom,0,scaled,k0_large_notebook_L.png,large,c,1,2592,14,3,k0_large_notebook_L.png,344787,611313,41,Man
15,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,15,k3,sponge,L,kitchen,1,misscaled,k3_large_sponge_L.png,large,c,1,891,15,5,k3_large_sponge_L.png,344787,611313,41,Man
16,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,16,k11,laptop,R,classroom,0,misscaled,k11_small_laptop_R.png,small,m,1,1175,16,4,k11_small_laptop_R.png,344787,611313,41,Man
17,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,17,k8,eraser,R,classroom,0,scaled,k8_small_eraser_R.png,small,m,1,1292,17,5,k8_small_eraser_R.png,344787,611313,41,Man
18,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,18,c2,saltshaker,R,kitchen,0,scaled,c2_small_saltshaker_R.png,small,m,1,2059,18,4,c2_small_saltshaker_R.png,344787,611313,41,Man
19,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,19,c11,laptop,R,classroom,1,scaled,c11_large_laptop_R.png,large,m,1,3867,19,4,c11_large_laptop_R.png,344787,611313,41,Man
20,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,20,c5,toaster,R,kitchen,0,misscaled,c5_small_toaster_R.png,small,m,1,1251,20,3,c5_small_toaster_R.png,344787,611313,41,Man
21,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,21,c0,notebook,L,classroom,1,misscaled,c0_small_notebook_L.png,small,c,1,971,21,4,c0_small_notebook_L.png,344787,611313,41,Man
22,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,22,c3,sponge,L,kitchen,0,scaled,c3_small_sponge_L.png,small,c,1,679,22,5,c3_small_sponge_L.png,344787,611313,41,Man
23,272341,OSSe5,v2,jsons/s6.json,1517,723,1366,768,9-2-2023,7-55-6,1,23,k4,spoon,L,kitchen,1,misscaled,k4_large_spoon_L.png,large,m,0,1049,23,5,k4_large_spoon_L.png,344787,611313,41,Man
