,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,10,c3,toaster,R,kitchen,0,misscaled,c3_small_toaster_R.png,small,m,1,1177,10,4,c3_small_toaster_R.png,319397,379375,36,Man
11,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,11,c7,flashdrive,R,classroom,1,misscaled,c7_large_flashdrive_R.png,large,m,1,2274,11,7,c7_large_flashdrive_R.png,319397,379375,36,Man
12,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,12,c10,notebook,R,classroom,1,scaled,c10_large_notebook_R.png,large,m,1,986,12,5,c10_large_notebook_R.png,319397,379375,36,Man
13,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,13,c8,kettle,L,kitchen,0,scaled,c8_large_kettle_L.png,large,c,1,1339,13,6,c8_large_kettle_L.png,319397,379375,36,Man
14,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,14,k8,kettle,R,kitchen,1,misscaled,k8_small_kettle_R.png,small,m,1,1109,14,1,k8_small_kettle_R.png,319397,379375,36,Man
15,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,15,k6,eraser,R,classroom,0,scaled,k6_small_eraser_R.png,small,m,1,1335,15,6,k6_small_eraser_R.png,319397,379375,36,Man
16,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,16,c2,spoon,L,kitchen,0,scaled,c2_small_spoon_L.png,small,c,1,1110,16,5,c2_small_spoon_L.png,319397,379375,36,Man
17,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,17,c1,sponge,L,kitchen,0,scaled,c1_small_sponge_L.png,small,c,1,1104,17,4,c1_small_sponge_L.png,319397,379375,36,Man
18,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,18,c9,laptop,L,classroom,1,scaled,c9_large_laptop_L.png,large,c,1,1060,18,6,c9_large_laptop_L.png,319397,379375,36,Man
19,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,19,c11,pot,L,kitchen,0,scaled,c11_large_pot_L.png,large,c,1,1505,19,5,c11_large_pot_L.png,319397,379375,36,Man
20,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,20,k5,clipboard,R,classroom,0,misscaled,k5_small_clipboard_R.png,small,m,1,1260,20,4,k5_small_clipboard_R.png,319397,379375,36,Man
21,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,21,k3,toaster,R,kitchen,1,scaled,k3_large_toaster_R.png,large,m,1,962,21,6,k3_large_toaster_R.png,319397,379375,36,Man
22,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,22,k9,laptop,L,classroom,0,misscaled,k9_small_laptop_L.png,small,c,1,1297,22,1,k9_small_laptop_L.png,319397,379375,36,Man
23,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,23,k10,notebook,R,classroom,0,misscaled,k10_small_notebook_R.png,small,m,1,3543,23,2,k10_small_notebook_R.png,319397,379375,36,Man
